ID,cg,y,bv
1181,group_1,0.911537206084324,2.0457813022965814
1182,group_1,2.0581935252569057,3.5847324455599616
1183,group_1,0.035798522988138126,1.3632354551531887
1184,group_4,2.0174821408638604,1.9847969466433966
1185,group_2,1.2877843259034778,1.057863683501674
1186,group_3,-0.9800631115671339,0.14280132450509053
1187,group_3,-0.32297152417297026,1.4725700560315604
1188,group_2,2.6436589754946334,1.9231262474984216
1189,group_4,-1.0243161307893234,0.2021456951179502
1190,group_2,1.8595400983748411,2.0772358928761867
1191,group_3,1.2028235492238593,1.963371383927975
1192,group_3,1.1566801704566205,1.6283816843740693
1193,group_4,1.9559628950815784,2.896001118125182
1194,group_1,2.056748945030751,2.2935092252007343
1195,group_3,1.4520392786119165,2.4340336310181083
1196,group_4,2.7582292964250557,2.6837467351651463
1197,group_1,1.6807067886678944,2.310460429343383
1198,group_1,-0.8745766657620005,0.665064632743257
1199,group_4,1.2773740252678654,1.9116204359405573
1200,group_3,1.040156590066959,1.7036327460553464
1201,group_1,0.10703981713540722,1.2252424203495988
1202,group_4,0.6271846364446262,1.4037907745564158
1203,group_1,3.2716009175336294,2.6932277244641303
1204,group_2,1.4181006610297087,0.5884630791955544
1205,group_4,0.06498963042908926,0.8331735931078852
1206,group_2,2.0875337490272035,1.3929747686551963
1207,group_4,-0.08562415996090877,1.5808985236987718
1208,group_3,1.7687129377500503,2.1787208915139824
1209,group_2,1.2223842424238067,1.5671997699955582
1210,group_1,1.7773913689114729,1.518441293593943
1211,group_4,0.26024675045052814,0.5604010958581492
1212,group_3,1.1178383836890147,2.0093775234664357
1213,group_1,0.8236258486039819,1.9449466574643408
1214,group_4,0.7966468834526882,1.5841407289243357
1215,group_4,1.453999252793152,2.2799261062491083
1216,group_2,1.8301333185016428,2.3971995116348435
1217,group_3,0.9831747762007074,1.7336449082985574
1218,group_2,0.7875322678692324,0.6513752765216763
1219,group_4,-0.9691677162477895,0.31335970509846717
1220,group_4,0.2654370647281197,1.5027052109653667
1221,group_4,0.7287532886683162,1.2797545410516444
1222,group_2,0.9345183406062451,1.0184224913850854
1223,group_2,1.6000507526299506,1.4621150361090312
1224,group_1,1.155367391851891,2.1029303102952817
1225,group_1,1.0962443339119436,0.6275272139174718
1226,group_2,2.462385469173389,2.374497544993907
1227,group_1,-0.35586582505766223,0.24372693670231577
1228,group_3,-1.3545603894104445,0.45345715368330886
1229,group_4,-2.1573720198980273,-0.37384931652418324
1230,group_4,1.1673538260511995,2.0589378323969205
1231,group_1,0.8529889953287457,1.5355834994601656
1232,group_3,0.6000082871157528,1.390476789036829
1233,group_2,0.3291556304205445,0.9281177465931034
1234,group_2,2.972328135084982,2.213227296090195
1235,group_4,-0.7060001352770457,0.5317532002888014
1236,group_3,0.5868944632905718,2.0606044508556285
1237,group_1,3.289723691629754,2.353546216908723
1238,group_3,-0.3421295813822306,1.8293748323863506
1239,group_2,2.775383497321814,1.5981886207928266
1240,group_2,3.8621137688736136,2.6826586979563487
1241,group_4,1.572582420964604,2.0710524391189504
1242,group_2,1.648419018606634,1.6162515564153355
1243,group_2,2.0287129234576735,1.4175169575868907
1244,group_2,2.5679759915142846,1.5802661585593099
1245,group_2,2.7999555107497986,1.1108333653499327
1246,group_3,2.015946527422893,1.711555018070487
1247,group_3,1.3236738345965255,2.7727024515379686
1248,group_2,2.4613000624568793,1.5186922170351567
1249,group_2,0.8043682464222434,1.0417779492579196
1250,group_4,0.035837628371130636,1.188595627097216
1251,group_1,0.8197871563637654,1.874818933193438
1252,group_1,1.9110397045523373,2.42297253258272
1253,group_2,2.0343445027727403,2.0282106258841166
1254,group_1,2.5827645893662625,3.268483715964766
1255,group_2,3.871496664131371,2.416070701203256
1256,group_1,2.3305727241647602,2.0243642423075214
1257,group_4,-0.08171819187886742,1.7163773723989895
1258,group_1,1.942975518345008,1.6182037090730759
1259,group_3,0.2115065766354884,1.247300143738717
1260,group_3,1.2763459690861634,2.1319330529168963
1261,group_3,2.148186792563686,2.040342774387165
1262,group_4,0.9756683710987779,1.4588732539654103
1263,group_1,0.8054156415748711,0.9083546816101281
1264,group_4,1.3816557645419403,1.2358988800854984
1265,group_3,-0.162689559771927,1.7199448566526412
1266,group_1,2.495437118796742,1.8599462473812145
1267,group_1,-0.5768176816434702,0.9208581042346534
1268,group_3,0.14759822809158252,1.4672635589425835
1269,group_1,1.8499226071074248,0.9941014943636094
1270,group_2,1.4306854365666255,1.4891181929881148
1271,group_2,4.046382358218815,2.194171184234334
1272,group_3,0.9134869891829454,1.475848249800507
1273,group_2,3.2273992991974243,1.3303533245381498
1274,group_3,1.6755297282973542,2.438882251947427
1275,group_2,1.7734607298381042,0.9544081026606857
1276,group_1,4.383533425808612,2.3373286950396044
1277,group_1,0.5871827562617916,1.5121517602246068
1278,group_1,1.9021608716129714,2.2158821630346823
1279,group_1,0.9638268783146242,1.8552162356193416
1280,group_4,0.6752826079978946,1.796401202624443
1281,group_3,2.2074241225137663,3.0498889402582994
1282,group_2,3.5691393718421613,1.6540252724262499
1283,group_1,1.5239542583598222,1.8765425025788403
1284,group_2,1.3496622362275605,1.0003049327987008
1285,group_2,1.1010114276891125,0.5491282510456318
1286,group_4,1.3591239192185272,2.2060671688285214
1287,group_4,1.3734151478191505,2.1241842916929397
1288,group_1,2.736884674977306,2.1700951982880223
1289,group_4,0.6941656979657763,1.6970715835600128
1290,group_2,1.3157606915416882,1.804306589956643
1291,group_1,0.03715907273455343,1.4749425697428913
1292,group_4,1.103921539114956,0.7480985075566342
1293,group_3,1.8424425437632723,1.6091283534943732
1294,group_3,1.7596426531704585,2.341215099509002
1295,group_3,0.2925805798867265,1.300352999802114
1296,group_1,3.509732290766097,2.75393833322437
1297,group_1,3.4477808533167043,2.744902600378731
1298,group_3,1.8227036390300404,2.7811310429936476
1299,group_4,0.7274481912357791,2.5281494736616215
1300,group_4,1.2742707734564356,1.984723646624215
1301,group_4,-0.18948984998715046,2.249203670628084
1302,group_1,2.915943759474013,2.0808522869826107
1303,group_1,2.598002389020799,2.2833809630621924
1304,group_3,-0.12734409313763617,1.4114409921865176
1305,group_4,-1.50834209966698,0.3424257752956779
1306,group_3,0.27442033326086657,0.9061959212819746
1307,group_4,0.9273123593525443,2.3107403324113895
1308,group_1,1.4731804888154079,-0.16170839203254347
1309,group_3,-0.24839861070271252,0.733324047329488
1310,group_2,2.1629058809025588,1.7474512442736791
1311,group_1,0.7709099152338663,1.785792903366441
1312,group_4,0.07796690781622617,1.969440437649962
1313,group_4,0.942822351791706,1.8752708973689556
1314,group_4,1.023889033229866,2.2418493632038428
1315,group_4,1.5219648712692888,1.3993089603354838
1316,group_4,-0.37317363530865266,1.718803833262835
1317,group_2,0.7612301287172669,1.6813114589080964
1318,group_4,1.3929755942109043,1.9357902667995748
1319,group_4,1.8637170377750591,2.385909546841402
1320,group_3,1.6221410892967882,1.3043565274052924
1321,group_2,2.1844350675310618,1.5967506609774444
1322,group_3,1.0913557705998795,1.6002459412144727
1323,group_3,2.470603275671452,2.933178199693751
1324,group_3,-0.16440158677634353,0.5827355499031974
1325,group_4,1.7955031343441707,2.7267238427558786
1326,group_3,0.5846858804912454,0.8870864484034289
1327,group_2,1.5091653618121144,0.6531931678659584
1328,group_2,1.3648528168469491,1.4911835105339528
1329,group_2,4.364607957590054,2.5509626941825676
1330,group_2,2.638977176454434,1.7421690504238656
1331,group_3,1.6472658516903547,2.5993126972904075
1332,group_4,2.798590566935985,3.117581976966733
1333,group_3,0.6724458448954416,2.0466457001053113
1334,group_4,-0.353228362199005,1.6462093761528913
1335,group_1,2.111641655465237,1.5325367930819374
1336,group_1,0.4290063372258298,0.9198375140667432
1337,group_2,1.6042749616311551,1.8121348283885
1338,group_1,-0.21446987345703294,1.120298071571645
1339,group_2,1.2768426032195652,0.3830900992413889
1340,group_2,1.5904219216684503,0.8999158745220183
1341,group_1,-0.9797740164427466,0.26288871473865344
1342,group_1,-0.49906578292664705,1.2609328060247977
1343,group_1,0.49304055262385293,1.3998833729608584
1344,group_3,2.6360664087618852,1.7385449179772177
1345,group_4,0.9872863499648385,1.5376695123547248
1346,group_1,1.7869500495141137,2.168019591325079
1347,group_1,0.4932424590010389,1.2839448360716292
1348,group_2,3.6415153748739946,1.771105181041292
1349,group_4,1.0716023924833538,1.7462269455041204
1350,group_2,1.5538168797532212,1.734134442726211
1351,group_1,1.5396695559492344,2.1702610086045975
1352,group_2,1.36111959760952,0.5928538149328828
1353,group_2,3.605558050194979,1.8893513079520454
1354,group_4,1.6280955720721402,1.993066501992951
1355,group_2,3.919508955297964,2.901117496249135
1356,group_1,2.244936734728707,1.9765513863127637
1357,group_1,0.8009599680757191,0.7405301986014615
1358,group_2,1.7296776407644765,0.9213447906412017
1359,group_4,0.08328673603531216,0.9628950276398051
1360,group_3,-1.7423283390060886,0.13640869178307707
1361,group_4,3.0911351093095605,1.956680421931153
1362,group_4,0.27096708623559707,1.8699668556964686
1363,group_1,2.244031475436129,2.1242288952786565
1364,group_2,1.3863946340345916,0.2179556402536305
1365,group_2,1.9725748820714935,2.0080243474057915
1366,group_3,-0.5931397265250442,1.1313683717963343
1367,group_4,-0.01630239364701902,1.322763381657444
1368,group_4,0.3785826581866574,1.7378226957897749
1369,group_4,1.2606712132045816,2.251627003125708
1370,group_3,1.214805381879715,0.8787457850207425
1371,group_3,0.38082116555732337,0.6671502032439264
1372,group_1,2.055476319842722,2.5635860493094356
1373,group_3,-0.8757793822233517,0.2773665428540303
1374,group_3,0.9429814876938697,1.0796485734006676
1375,group_4,1.1824924414208438,0.833175005609858
1376,group_4,-1.113064484489312,0.5903952016119449
1377,group_2,1.3886564594689532,1.6851918441347014
1378,group_2,2.928056049899152,2.3218260740338885
1379,group_4,1.2243653819401903,1.7495313412325906
1380,group_1,1.3245193583469774,0.6285066407558759
1381,group_2,1.7431691174554018,1.0308177919314918
1382,group_4,1.5816437553279172,1.9823273539104755
1383,group_3,0.6302138954714627,1.1433095379372435
1384,group_3,2.1025904286253563,2.650456190449106
1385,group_3,1.1063013353317144,2.601299520626796
1386,group_3,0.13011053526959104,2.210621085611253
1387,group_2,2.848211522816935,2.480944959587
1388,group_4,1.5579083880380358,1.3993613118295642
1389,group_2,1.788495840870654,2.2188392251377818
1390,group_2,3.334603790624385,2.3369385088816133
1391,group_2,2.2081832682826312,1.3035994903047516
1392,group_2,1.6438613772374024,1.8434350326756694
1393,group_2,3.4287004348055277,2.17926267773817
1394,group_2,0.8599773159327648,1.4342264090359196
1395,group_3,0.41962472803086587,1.3305171832018714
1396,group_2,2.627689027292134,2.643855021881105
1397,group_1,0.7252592018858753,1.5687647199167136
1398,group_3,-1.555708498296636,0.23955027655528624
1399,group_1,1.1278171108179431,1.4225874311688136
1400,group_2,1.7608624927002312,1.2887585054288377
1401,group_4,-0.0771559631466493,1.0626761052619909
1402,group_4,0.18368466664781918,0.455394376727759
1403,group_4,0.9861393180001011,1.3795737182222927
1404,group_3,-0.7494456854648632,0.5986180881383416
1405,group_3,0.9369472850827655,1.7535718494418346
1406,group_2,1.6174768013064131,1.5581795803314893
1407,group_4,3.967681327071315,2.772044098395186
1408,group_4,1.0100175074814604,2.652488354592519
1409,group_4,1.579613769195618,2.609252986716126
1410,group_1,2.393943925007671,2.4596934531858103
1411,group_2,1.6336884173857544,2.5345329619455836
1412,group_4,2.5628528829223463,2.886012919192386
1413,group_4,1.3049012956115993,1.360041458342234
1414,group_3,1.8350956166773735,2.0564580640054744
1415,group_4,0.7591802545093409,1.6051556546852477
1416,group_3,-1.0972938583185141,0.470775346455993
1417,group_3,-0.22557506494451102,0.9886710275748395
1418,group_3,0.5026748227474153,2.000723792166702
1419,group_2,0.8112089463913648,1.5617068193367962
1420,group_2,1.5209388522291711,1.1187086967023374
1421,group_4,0.6099516253744062,1.6800965787161994
1422,group_3,1.4203924396341345,2.3723528872441486
1423,group_1,2.27827993474841,1.7678063238107016
1424,group_1,1.496718183685177,1.9694599605898984
1425,group_2,3.74344073039262,2.7327698973151633
1426,group_3,1.1051995932821113,2.3912646851966937
1427,group_2,1.3117376167370747,1.1263031044599834
1428,group_3,1.1577450710602208,2.3364870834814693
1429,group_2,1.4387314455856275,0.6499780059623697
1430,group_4,0.3629810564134265,2.0590338855606114
1431,group_1,0.6122863530080762,1.208203531033182
1432,group_3,-0.10711497784655566,0.20016016077425186
1433,group_4,0.9985182355007889,2.539123046881373
1434,group_3,1.0053336551770213,1.3208863774748971
1435,group_3,2.108857026353001,1.987169104180722
1436,group_1,3.0008084251421963,2.0421800337977793
1437,group_2,2.3618355169038736,1.8320631799810956
1438,group_4,-0.4366545646458191,1.2405794373805477
1439,group_4,1.4222714337260007,2.8947530427017365
1440,group_2,0.7537660425918067,1.3183585945387002
1441,group_2,1.9977923751856717,1.5813443788484103
1442,group_4,1.9019696290076047,2.6215437571981752
1443,group_4,1.3127079341060504,0.8552641614935257
1444,group_2,1.448925473702841,1.313545698129376
1445,group_1,1.4210701576378475,1.3715780204509946
1446,group_2,1.0973837217015454,0.9281587732743084
1447,group_2,0.9833529839652765,0.33785014290753473
1448,group_1,1.7778166497060515,1.6991701333886593
1449,group_4,-0.5715326362103526,0.8783969262700044
1450,group_1,2.244962002536979,2.3141296073226516
1451,group_2,3.9628606824678485,2.1301662822352765
1452,group_1,0.6314360187265037,0.950437692334218
1453,group_4,2.1910912524687656,2.2352316658020057
1454,group_4,1.9837641088615394,2.2267579601694725
1455,group_1,3.208436427104422,2.3825389219927735
1456,group_1,0.7106324602972821,1.7249993183485557
1457,group_3,1.751608524999127,1.4939322267708728
1458,group_4,-0.5561174403922462,0.7267550994868481
1459,group_4,1.1828114389499695,1.1744937014759973
1460,group_4,0.9210402883275561,1.5099300388194035
1461,group_1,1.0397832509733909,1.4485868761865337
1462,group_1,0.6946853202252308,1.4787572188106395
1463,group_4,-0.49473814290958895,1.1743045936544974
1464,group_1,1.8668326370660253,2.4376755265837575
1465,group_2,2.603095658016287,2.110452056978886
1466,group_4,0.27996599544774725,1.6942481562843388
1467,group_4,0.7312406965643494,1.8414702470123208
1468,group_3,1.6429558921783802,2.2755451539057088
1469,group_3,0.21204958345024205,1.6113875927860322
1470,group_2,1.703473737479769,2.122594832941473
1471,group_4,3.05645536088287,3.1595558292105532
1472,group_1,1.0857221542601914,1.1430356193117044
1473,group_4,0.1548700840130619,0.7576789878259694
1474,group_2,1.46186160711012,0.7915925516518441
1475,group_1,-0.9000752308270347,1.26045486212033
1476,group_3,1.4501029297454784,2.731752653306163
1477,group_2,-0.01648547686342683,0.9593372802786265
1478,group_2,2.870109957141231,2.4532322233933117
1479,group_3,0.8525656951090141,1.9985783363107275
1480,group_3,0.29367990456490645,1.6809767372104585
1481,group_1,0.5742558684931587,0.22688365382922765
1482,group_4,-0.8081501374510105,1.0351094077829766
1483,group_4,1.1588930665414963,1.9998355088565944
1484,group_4,-0.22906874429324275,1.150833127098622
1485,group_2,1.6492252860891783,1.5087820284608688
1486,group_2,2.1317512773930294,1.1792757137854888
1487,group_1,1.0489954079274277,1.7802165819137459
1488,group_2,3.435265879908779,1.7573528733756878
1489,group_3,0.6609567646402024,2.008290615762416
1490,group_3,0.008157458363735437,1.209530998087639
1491,group_2,2.3122399486327674,2.1142773960262757
1492,group_3,0.8971199767564364,2.164898417176642
1493,group_1,2.424058443466388,1.8646904531858528
1494,group_3,-0.21101452134191045,1.6010482361973202
1495,group_2,0.6191718541432772,0.11248064500430692
1496,group_3,1.166564425369418,1.1683267448729395
1497,group_3,0.401901387318514,1.371436671083331
1498,group_4,1.9985645027126675,2.257529153047992
1499,group_2,0.3794425339966223,0.057800579952551556
1500,group_3,-0.7932070442078605,0.7552469124921927
1501,group_2,1.3720020451311101,0.5258712054893264
1502,group_1,1.2250487678834734,1.4998603422092238
1503,group_2,1.3094155683873159,0.9146759161465231
1504,group_2,1.656810519834223,1.2989310632381088
1505,group_4,1.2774973757269898,2.8405543880465864
1506,group_4,0.5379708355562653,1.7552876110158833
1507,group_1,2.3642934185082605,2.634378489643063
1508,group_1,1.0807702663546954,1.7278196701114352
1509,group_3,1.131519729185486,1.7046137088353943
1510,group_4,1.728428610911049,2.124142137584743
1511,group_1,0.6854674300728943,0.9294757816319592
1512,group_1,1.8485752202139947,3.059391035309777
1513,group_1,0.9673137827969523,1.9747060437819646
1514,group_4,2.1820359922411443,2.085687520887958
1515,group_1,1.7202684018105532,1.8197624187192654
1516,group_2,4.085137983754382,2.5256705200182674
1517,group_1,1.3896872913208949,1.8416005335817287
1518,group_3,1.1375603396345288,1.774391452423004
1519,group_4,1.8820430394243262,2.3012177211881166
1520,group_3,1.610774143162462,1.3903799188196766
1521,group_1,-0.2988716600288921,1.6991146989780328
1522,group_3,1.7819979344730932,1.7162227374158456
1523,group_4,0.8366428439207055,2.5631648674115075
1524,group_4,1.595103063772658,2.66002275513607
1525,group_4,0.5531266357904713,2.0188756493240554
1526,group_4,-1.0493598372578368,1.2696079228995845
1527,group_3,0.7598661194987356,2.476538387954586
1528,group_4,-0.5894461221663916,0.7706944119210858
1529,group_1,1.6648341908557547,2.1464139094636474
1530,group_3,1.7656057653704824,2.793250233003794
1531,group_4,0.9342082577037566,1.7211954995101528
1532,group_2,-0.3053517252368809,0.2811347333620276
1533,group_3,0.7979967807616574,0.8648406192148559
1534,group_4,1.871578914703223,3.278342771031837
1535,group_2,4.390264276310622,2.9813238431228353
1536,group_3,1.5717061215354304,1.0877507473825292
1537,group_2,1.5974040061154728,1.0154470195361673
1538,group_3,1.2949369754818671,2.1122087717060514
1539,group_4,2.0526616330951515,2.438149436055236
1540,group_2,3.9498963864116456,3.3141938795490997
1541,group_3,0.9117136150931717,1.5808445934099908
1542,group_2,1.007594532473916,1.784800704478373
1543,group_1,2.565246400293953,2.0559633415021588
1544,group_2,3.231807401837759,2.686496055193127
1545,group_4,0.6691139713420273,1.4830250197658805
1546,group_4,0.1707489332938089,0.48520046764449043
1547,group_3,0.25022629916753963,0.7262388805741213
1548,group_4,2.050582968540278,0.7901456905138944
1549,group_2,2.298729697307965,2.548805081699125
1550,group_1,3.0317581903785507,2.3285707884785176
1551,group_4,1.1621921381773153,1.9686031907337538
1552,group_1,2.706301708275774,3.328548668933915
1553,group_4,0.7543539972877285,2.519557898297494
1554,group_2,4.072495790559812,3.0085192714337827
1555,group_4,-0.016855930508982153,1.3528778848440415
1556,group_2,2.040183083210709,1.6127461886780854
1557,group_3,1.9042722011036597,3.139439195807033
1558,group_3,1.9693111608436886,3.084213793524922
1559,group_1,1.9524313200867192,2.5859808809082594
1560,group_1,2.1819144533631736,2.405268035766853
1561,group_2,3.373776113779898,2.3874300153324834
1562,group_4,2.3095223567635776,2.4220534576577024
1563,group_4,1.821186759227926,2.0147140634946776
1564,group_4,2.1906145271970425,0.9198833435624724
1565,group_4,0.3063372628800661,1.1989563832964922
1566,group_4,1.4664213366522887,1.3285569208459844
1567,group_4,0.7273896647260175,2.1422834252752767
1568,group_3,0.6533261168942699,2.3096166004616747
1569,group_1,1.9023344483201852,2.032149190714815
1570,group_3,-0.2045553791953001,1.284554716532948
1571,group_1,2.4193583150123534,2.0549913048607023
1572,group_4,2.0045080749649635,2.6602950385525057
1573,group_1,1.6393976363603258,2.4926008029906472
1574,group_1,1.8848088125848472,2.1549367824356684
1575,group_4,-0.8211546125792498,1.047542095841356
1576,group_1,-0.36017911385177814,1.1255015611723975
1577,group_1,0.8967435548848401,1.2026310335262687
1578,group_1,-0.007716795221406114,0.8362214996534107
1579,group_4,-0.43386477502254855,0.7077952565928622
1580,group_1,0.716026083308367,0.9997858913179494
1581,group_3,2.9372897212638875,1.8005673093313308
1582,group_2,3.3612570661093883,1.423779608300094
1583,group_4,1.3432026522925875,2.6001512596070118
1584,group_1,0.6515963451654837,1.5817210905872088
1585,group_1,0.7987751007417578,2.0794051269642146
1586,group_1,2.4462011459127027,2.3482756313420445
1587,group_4,0.3319330966582104,0.9312906212243287
1588,group_1,0.9760621167901735,2.4612817876375774
1589,group_1,0.7695356817178047,1.7603805952305867
1590,group_2,2.5570634493205207,2.272183763586511
1591,group_3,0.27265759896476083,1.7014490036580334
1592,group_2,1.9426330724414986,1.6462143212419469
1593,group_2,2.3799073175277448,2.0996440381636
1594,group_4,1.1285869608269432,1.0300087687595623
1595,group_3,-0.6799691219330786,0.507232084108393
1596,group_4,0.14684028951497885,1.6090235513080995
1597,group_3,1.462856840382922,1.738483244928409
1598,group_3,-0.46468408787336635,1.5274370297290212
1599,group_4,2.4533860601411916,2.531975204613227
1600,group_4,1.1896142522352968,1.7101278777311322
1601,group_4,1.352595382394962,2.0245553089918524
1602,group_1,1.0192999200943076,2.0959827881977113
1603,group_2,2.0377637496389687,0.9855486269286706
1604,group_3,1.2800469923523883,1.7006011003368184
1605,group_2,1.7266490076826317,1.4846721646979428
1606,group_2,2.4500629586041995,0.5797405337603805
1607,group_4,0.5971405604406406,1.73273341680574
1608,group_1,0.6289909308563819,1.4728907636617288
1609,group_4,-0.1353088074954687,1.8849049196084722
1610,group_2,2.4318178571757096,1.3636726263034518
1611,group_1,2.2845306678568504,2.656098096300608
1612,group_3,0.26971592089277263,1.7290437002957908
1613,group_2,2.360344471980742,2.3652475333231817
1614,group_2,1.5909479277398653,1.4783256833053044
1615,group_2,2.677796261346887,2.2017532681707714
1616,group_3,2.5014277258222632,2.9226625993630253
1617,group_3,2.160657321327933,2.933570138325364
1618,group_3,1.633779233455245,2.665398690729472
1619,group_3,0.9722297777803266,2.310880836023476
1620,group_3,0.24466726014632467,1.8696575613723307
1621,group_3,2.144273427438597,2.800816199091398
1622,group_4,2.621867041560179,2.150260725987852
1623,group_1,0.9747141700628084,2.4268792509236317
1624,group_2,2.097408923494607,2.9228815534828687
1625,group_3,1.3724779362741057,1.9797451353489273
1626,group_1,-0.5428039563245033,1.394824202378448
1627,group_3,0.4508975235680901,1.610387541756146
1628,group_2,1.5757851741003903,1.6406772031690915
1629,group_1,1.18257948701416,1.5336690904214552
1630,group_4,1.253861048956076,1.1994754764331057
1631,group_2,1.4710861496399747,1.9537689054253988
1632,group_2,1.126485669708015,1.3405700746058251
1633,group_2,1.037115767208476,1.2556429047877677
1634,group_4,1.3064177874471898,2.6268405012611793
1635,group_1,3.4585838274867973,2.826496358743933
1636,group_1,2.1872923587362876,2.449208524456674
1637,group_3,2.0008698456644023,2.885112916485071
1638,group_2,1.6268225022456795,1.3509453670233276
1639,group_3,0.9264907668119444,2.0705866354733278
1640,group_1,1.886269063024344,1.011574772501535
1641,group_3,1.3872540325250784,2.2421924438262932
1642,group_2,2.5324255083254803,1.9310738061369233
1643,group_2,1.315223938868776,2.3468911336002054
1644,group_4,-0.4541074970025053,1.8375904149393405
1645,group_4,1.5851689174716777,2.099282839635065
1646,group_1,3.2164914928403787,3.1313459479796006
1647,group_3,0.9484665199671977,1.9585946829570848
1648,group_2,2.502058354782284,1.9585793433530214
1649,group_2,0.438546910884364,0.048004850797402875
1650,group_4,-0.3168290083537886,0.6097265044774879
1651,group_3,0.353002277368362,1.3770289331460586
1652,group_3,1.091284627259768,2.6041291095430985
1653,group_3,0.023139081569856834,1.3129702451020115
1654,group_4,2.0462265915919704,2.8092605723316604
1655,group_1,1.0601599465808549,0.3050853904052185
1656,group_2,1.332446904398696,2.0020119088848447
1657,group_3,0.36372812187051107,1.1922050721811213
1658,group_2,0.7128207043932346,0.895017674128638
1659,group_4,0.9443186082001372,2.2316737931847332
1660,group_2,3.20918984965529,3.48795906586976
1661,group_3,1.4779321245367494,2.930076316712382
1662,group_4,0.45630483481683337,0.7577643693666285
1663,group_3,1.5664267864264159,1.9850861223675365
1664,group_4,-0.032696584803059495,0.8404392542135596
1665,group_1,0.8787076597974967,1.315624807223445
1666,group_1,2.494191239367029,2.9558886716029056
1667,group_4,1.198961959490505,2.551879392492255
1668,group_2,3.039577544941368,2.6924765573341407
1669,group_2,3.5403326770924726,2.5550677206005763
1670,group_2,2.547961904802617,1.9905963614835467
1671,group_1,1.1671341777674717,1.4876668680173846
1672,group_1,1.6434719479292357,2.180132744799605
1673,group_3,0.7749368708420433,2.4330021602773324
1674,group_1,1.133159857791061,2.8004555258195136
1675,group_2,3.4047994239191453,3.015120736402107
1676,group_4,-0.059312190534594605,1.0083252748748976
1677,group_1,0.8766550721280795,1.742242388661106
1678,group_1,2.1483194299488617,1.358328392340474
1679,group_2,3.2921552874427356,2.1130812476165537
1680,group_1,1.3099396560021621,1.8825874657286885
1681,group_3,-0.6206432134122254,0.019862411175230698
1682,group_1,1.3078493404923712,2.4117144118987617
1683,group_2,1.5878953360518389,1.8305654448671815
1684,group_4,1.857923594824141,1.5553709228509542
1685,group_3,0.38727064347354334,1.019512036653246
1686,group_2,3.6291529939039857,3.0206602007242123
1687,group_2,4.5059686020652014,1.8707133461733496
1688,group_3,-0.5670977293002387,1.3363324882940235
1689,group_2,4.92335081508602,3.50717609373315
1690,group_2,2.610242971702342,3.101189422547545
1691,group_1,3.773894571349333,2.9899855581087973
1692,group_4,3.1160342555915936,3.1118662082576902
1693,group_1,1.5676015040100146,1.6120302545735052
1694,group_1,3.691837824353306,2.363407796449871
1695,group_2,2.377625552166586,1.5414033948060655
1696,group_1,0.3521439091003429,0.9933279735462169
1697,group_1,1.517661566958712,0.7166198260194101
1698,group_2,1.193315225943458,1.728358648610104
1699,group_3,1.255843646757987,1.8128303742743863
1700,group_3,0.27332717419186414,0.8907409207817958
1701,group_4,1.5661697795460534,1.6763441900203435
1702,group_4,0.04132320795756321,0.9694183695905465
1703,group_3,0.29622770192687875,0.967079326798249
1704,group_1,-0.3079756270323327,0.8939676267475197
1705,group_3,1.6945913067480338,2.5454150576645307
1706,group_1,1.031218238058367,1.3319323382961676
1707,group_4,0.23015078620843377,1.6300138439254306
1708,group_4,-0.3768892875531421,0.6008665587235157
1709,group_4,-0.068054899313712,1.7713178397986322
1710,group_2,0.978510475019794,0.8931410114877899
1711,group_1,1.9156664770720409,3.3374846707646153
1712,group_3,0.4245068246898738,1.0348127334126846
1713,group_3,0.8656463713522822,1.9690516627092505
1714,group_1,1.1885489241001197,1.5331604188855268
1715,group_4,1.1591568204853786,1.1492696281976669
1716,group_4,0.44774528254378765,1.8844384498722269
1717,group_1,1.0505224922324496,1.747764555934639
1718,group_3,0.8964184052491944,2.3139413828378816
1719,group_3,1.3068765972990726,2.1906002374287112
1720,group_1,2.600261174106658,1.0092543654104877
1721,group_3,1.960110701285254,2.0789861639247356
1722,group_3,-0.09502988732985401,1.118463316415341
1723,group_3,1.5681743517934343,2.494120189320442
1724,group_2,2.0408473824684426,1.761554395426091
1725,group_1,-0.014630698654404029,0.5039754658126512
1726,group_1,0.9032104435024135,1.3196709381609808
1727,group_4,2.1683922123972774,2.2817661749968017
1728,group_3,0.8671432360073158,1.6272873813409723
1729,group_4,-0.48740933520428753,1.0354433009816613
1730,group_4,0.5118158165364264,2.5782356318852893
1731,group_2,3.052418090576341,1.2194512625941685
1732,group_2,-0.5063863657492198,0.8148801200256118
1733,group_3,3.406618855623968,2.5670520552667613
1734,group_1,1.7157810647719416,2.2864226713346043
1735,group_3,1.9479537967282483,2.6238289959186685
1736,group_3,-0.8876815422304178,0.8307319087378516
1737,group_4,0.08976841082043213,1.356684319515503
1738,group_2,2.2441204963465213,1.5591255828089225
1739,group_4,1.8387115316535634,1.3242345772931334
1740,group_4,1.3032442615698558,1.8569649908161563
1741,group_2,1.6542893401694827,1.8117928553761287
1742,group_1,3.7631096738643235,2.9054034253468632
1743,group_3,2.0581824717394657,1.9109065246395616
1744,group_3,1.8541320063715194,2.510855001622161
1745,group_4,0.8754883524761535,2.4761500294532337
1746,group_1,4.001596596648177,3.459051955762887
1747,group_3,-0.19008093851983499,2.1699388899014402
