ID,cg,y,bv
1197,group_2,3.922929432423598,3.7348881041726005
1198,group_4,0.7531913248992227,1.551535812166517
1199,group_2,2.6846523792377246,2.5314026864248165
1200,group_4,0.2138613149635059,1.4981759194200652
1201,group_3,-0.22486908301059036,1.1592135308002613
1202,group_2,2.9579094525281806,3.108268424511402
1203,group_2,3.048749395695055,2.639519032887221
1204,group_1,2.590877711806497,2.730821958659391
1205,group_2,2.5192090224672503,2.931646574225393
1206,group_1,2.0233730268784065,3.0011645549943506
1207,group_3,2.262562109436855,2.9766158113277963
1208,group_1,0.9279898929796955,1.8837469446151514
1209,group_4,0.9744147283589775,1.4394453611796163
1210,group_2,2.3144610107911574,2.619424067676525
1211,group_2,3.029020643238551,2.2001699617233426
1212,group_2,2.827196386598891,2.875718515162067
1213,group_4,2.2090499021654053,3.089835905628045
1214,group_4,2.9388651150775367,2.8359528035081243
1215,group_3,0.05438305657486109,2.114529009715424
1216,group_4,0.41927816014372066,1.0725707070674013
1217,group_4,1.8920290770229038,2.5498776702161603
1218,group_4,2.0894635097439607,3.0636857941806417
1219,group_4,1.506914306352127,2.251492715142551
1220,group_2,1.8173271787662586,2.6610757535092433
1221,group_1,1.6854859695154283,2.655994403441437
1222,group_4,0.8659457572349211,1.6247191883641279
1223,group_1,0.6532086786093604,2.1581588725450644
1224,group_2,4.40528941405553,3.3532593501983134
1225,group_1,2.320426466599635,3.306758131413193
1226,group_3,0.4193448493288122,1.6594673918928373
1227,group_3,3.809090650563871,4.306766117351414
1228,group_3,1.4816460277952015,2.4918382462258264
1229,group_3,2.356948381981831,3.794327883058977
1230,group_4,2.8970288432289095,3.451626556047594
1231,group_2,3.5944189084172375,1.9885833024473605
1232,group_1,3.53246822515841,3.969779598105744
1233,group_4,2.6403266852214475,3.3014118191014874
1234,group_4,1.8609662045493423,3.4084223995769123
1235,group_1,2.3898063033848174,3.9062046037799387
1236,group_2,2.5368590592786044,2.109603285642082
1237,group_2,1.7771210696819462,1.5399378593642776
1238,group_4,0.9918199011070814,1.801841315002465
1239,group_4,2.322987779369705,2.0965776941851955
1240,group_1,3.09925493451125,3.6680006910781717
1241,group_4,0.5763784671392382,2.6514188610648453
1242,group_1,2.4797675733522,2.932548459834666
1243,group_3,3.254138684204465,3.7159063694757313
1244,group_3,-0.3161900121651824,3.2256071108288564
1245,group_1,0.7063459099386338,1.6693707107524582
1246,group_3,2.8095171711055427,4.09504469329644
1247,group_2,2.374626418974337,2.0820401545241136
1248,group_1,1.9878860888631553,3.1853022942088747
1249,group_1,2.2992942613688765,3.5548302295812286
1250,group_4,3.096602310549187,4.5074036076478405
1251,group_3,0.5160363283324174,3.4292940951265316
1252,group_4,1.9050095628446424,2.3899576704676577
1253,group_3,0.374152051346506,2.579950209820536
1254,group_2,5.073563026835098,4.414353510030708
1255,group_2,3.6700277149368263,3.3857086586817067
1256,group_4,0.10662817829047899,2.4480167933190713
1257,group_4,1.115258588307199,2.1743191547859513
1258,group_1,0.23158769969881354,2.3102515523885048
1259,group_2,4.072522438178782,3.1496397154534943
1260,group_2,2.72272752084079,2.6512900148586303
1261,group_4,2.3514278147923253,3.7049674747373196
1262,group_3,1.4144229394195853,3.568106015893996
1263,group_2,5.418430331401511,4.454398092283496
1264,group_4,3.805012688522217,4.827946814886849
1265,group_2,3.3331991517238766,1.8687061575067703
1266,group_2,3.2538571761788124,1.9381549720609794
1267,group_2,4.7751392345646355,4.3270253203409945
1268,group_1,2.36869752767665,3.0458281783129517
1269,group_2,2.4474144182957653,2.2609418885649144
1270,group_4,1.841737192227932,1.992223593610562
1271,group_4,1.9935569111881015,2.760994019847763
1272,group_2,3.415598463065685,3.080848559685285
1273,group_4,3.3509287144739694,3.1828458337398486
1274,group_4,2.3605552681692603,2.7844246769247074
1275,group_4,1.354849726926033,1.900330511120538
1276,group_4,3.2124208683229787,3.613092506913123
1277,group_4,3.0979564165700206,4.227080907038327
1278,group_1,1.9822982061174923,3.259248087476791
1279,group_4,1.3477624759404796,3.4613033105204476
1280,group_1,2.7253784318490295,3.882142252628257
1281,group_1,2.2424286287698143,3.519813610336131
1282,group_4,4.12755456615891,3.2514490636507998
1283,group_4,3.3726971183299876,4.115896195052546
1284,group_3,3.0772749296155553,4.085541254514217
1285,group_1,3.24774795578116,3.3791303006646016
1286,group_1,0.7772739030616501,1.9254298671482646
1287,group_4,2.4040874795281875,3.7954517810997883
1288,group_2,5.061752817500152,4.643733561191241
1289,group_4,1.5866803852455014,2.629344213549749
1290,group_4,3.2723282462771874,3.4799601397354776
1291,group_4,2.5016650137762153,3.0897181794374795
1292,group_3,0.5144833089741198,2.763585952754729
1293,group_1,3.540644596140827,4.074087158311665
1294,group_2,4.267604869786851,3.665278794537347
1295,group_2,4.310408816833742,4.85803317352292
1296,group_1,3.1041643243333135,4.654566122398412
1297,group_4,2.696995584468653,3.381094245576202
1298,group_4,1.6969344051520674,2.6538654970956963
1299,group_4,1.9958995758345586,1.8377601815041482
1300,group_1,2.3059744930216026,3.8397483143909357
1301,group_2,4.477282888604579,3.7101321397412197
1302,group_4,1.0650939512943733,2.9483416438740804
1303,group_1,1.6001680197054804,2.52766047878598
1304,group_2,3.4232590717013367,2.5644407093129944
1305,group_1,0.9805250527088468,2.3223423228390945
1306,group_1,3.35149307440105,3.423549267794355
1307,group_3,1.8376400229718026,3.056121816423892
1308,group_1,1.5109255687961778,2.7715479872977067
1309,group_1,1.6136237408281087,2.8489761441519543
1310,group_1,3.3418548882353334,4.499081768610544
1311,group_2,4.6333957686964995,3.8428011010076797
1312,group_4,1.8606672433628006,3.208851551529254
1313,group_1,0.8916504607560095,2.945419392875555
1314,group_3,1.8317038318832652,2.5762212463892302
1315,group_4,0.9335093008708029,2.448858125294789
1316,group_4,-0.9957707267077711,1.3450504763344422
1317,group_3,1.6260055070427581,2.753294083512005
1318,group_3,0.22214063163031034,1.6002571449363827
1319,group_1,1.731972245606761,3.073910668425522
1320,group_3,0.6407704124720875,2.3079280762552083
1321,group_4,2.4468140296551963,3.4120435922055337
1322,group_4,2.592669107999905,3.403695220864614
1323,group_2,2.5735055863091167,2.0985754349241974
1324,group_3,2.823257012755605,3.5233339535254284
1325,group_2,3.0727869757982873,2.4387302431475772
1326,group_2,3.8878393098561537,3.3647072124813313
1327,group_1,1.8125736243729418,3.589698655914099
1328,group_2,2.1026787878277,2.1289671829186396
1329,group_2,5.162077816278201,3.399398995074569
1330,group_3,1.6038833388052103,3.00028432279688
1331,group_4,1.4258735918560412,4.130859307198585
1332,group_4,1.6732921781131405,2.61679186660774
1333,group_3,2.3077321122412955,3.2949544777987434
1334,group_4,2.0770112822188866,2.8034574844944395
1335,group_1,0.8299256232964938,2.486553886510072
1336,group_3,2.489827392209501,3.561632607751297
1337,group_1,1.9909516371261249,3.0327281156864614
1338,group_3,2.962712190357128,3.267258331632537
1339,group_2,2.8257358066333116,3.226276924169188
1340,group_4,2.415012019632087,2.791962057345317
1341,group_3,1.5640352244903495,3.298962060936749
1342,group_3,1.1394491265162936,2.9163721607844186
1343,group_4,2.421593590773527,3.7420271482137313
1344,group_2,3.5730516878430736,2.5944922038936302
1345,group_1,1.784229794455651,3.2373326344508273
1346,group_2,2.515386869370576,2.1417445445079215
1347,group_2,3.2649763500417097,2.535752685408721
1348,group_4,2.728501654739554,4.261912307763027
1349,group_1,0.7785368265973472,2.64558728430189
1350,group_1,4.3929556092446225,4.922824291423259
1351,group_4,0.5727704408774259,1.6284444203713504
1352,group_4,2.7107726073263816,3.341377311051798
1353,group_1,0.4323969838624166,1.9584320325588545
1354,group_3,1.713534924595482,2.880495333112034
1355,group_2,1.6081282078006887,2.483930022394791
1356,group_4,3.5945995589400597,3.8736089098031394
1357,group_4,0.8145639795115247,2.075095925784726
1358,group_2,3.5936598171620266,3.213101661093249
1359,group_3,2.7237923651161657,3.716204797345062
1360,group_3,0.8353210127324661,2.875242776107011
1361,group_1,0.3747255719185565,2.4251414677057155
1362,group_4,2.459042127087542,2.488121223167636
1363,group_4,1.8177296202719746,2.2025405474777244
1364,group_3,0.6019477485968379,2.892687783435429
1365,group_4,3.9214412710594373,3.3033764329203823
1366,group_3,1.6143647225308881,3.044728382369397
1367,group_3,2.8371043163877956,3.721405938258405
1368,group_2,1.8054189193822001,2.912083144174016
1369,group_4,2.6992621219573043,3.357113620366273
1370,group_3,2.50790142665312,4.401523451197276
1371,group_4,3.653435797168636,4.032283088884392
1372,group_2,3.970172053206472,2.610898136821274
1373,group_4,4.729262627175786,3.5310153363935783
1374,group_1,2.2008058010795057,3.3479357663614575
1375,group_4,3.9697953991914816,4.042854094183788
1376,group_4,2.033181328890731,2.312273370752091
1377,group_1,1.2641737545023082,2.552222368614723
1378,group_1,2.0857703064856983,4.343467594485758
1379,group_2,5.095557686418549,3.8233795455070148
1380,group_4,3.468239971080302,3.298070428097983
1381,group_4,2.339337520923053,2.661575581141937
1382,group_3,1.9303083809641062,3.1908982178596212
1383,group_3,0.7183972553157107,3.334296079269849
1384,group_2,2.846117802872541,3.147054244133397
1385,group_4,2.292407460833618,3.4706462026486378
1386,group_2,1.579611892029386,2.3005612378225955
1387,group_2,4.265880150806415,2.591779214142743
1388,group_1,1.9200699102062169,3.083753428307358
1389,group_4,1.934560815202159,3.0373403172222475
1390,group_3,2.5537420088056293,3.19499980069447
1391,group_2,4.139222415107202,2.4652501693521427
1392,group_1,1.9612468290653473,2.499613568897982
1393,group_4,1.8720483374451495,2.6581290239392623
1394,group_2,2.718471348874333,3.1366849674264974
1395,group_3,1.8979228625103657,3.3188419686633144
1396,group_1,1.0481711511673732,2.2422262562174295
1397,group_2,3.549350968444323,2.824900391520587
1398,group_3,1.7452411980010316,3.101197910625972
1399,group_2,2.6214017037869857,2.7011309765304836
1400,group_2,4.423455999349348,4.00198511906088
1401,group_3,0.8257565960157341,3.1324558631279715
1402,group_3,-0.15804468308973718,1.797194599371361
1403,group_1,1.5160943579503607,2.2557191669686296
1404,group_1,1.5362761822092474,2.4900172775996503
1405,group_4,0.7716747489976353,1.6134548662450474
1406,group_1,2.31440105739226,3.2753963067038874
1407,group_1,1.0519406541871115,2.3239608816254163
1408,group_3,2.2407989453319423,2.6677739279600137
1409,group_4,2.969285794517137,3.123097395584005
1410,group_3,1.3990094106325928,2.202755756365718
1411,group_1,1.591734277161799,2.003836986630191
1412,group_3,0.3802011768576332,3.0837373597224897
1413,group_4,2.5369238774624963,3.165585700014049
1414,group_2,2.9637713855924908,2.5123238752472385
1415,group_3,1.7097314134430381,3.197007684546333
1416,group_1,3.1840561746670755,3.251850252816386
1417,group_1,1.813347074276165,3.4604047245292286
1418,group_3,2.665376953033536,4.21750385427463
1419,group_1,4.404968237229274,4.487633466349179
1420,group_3,-0.6416034921742634,1.79087811381911
1421,group_2,3.8177764496321966,2.648766719209845
1422,group_4,3.2313916415230555,3.110118804586572
1423,group_3,1.077535722151257,2.521604830090902
1424,group_1,2.7662732646538153,4.105499904532672
1425,group_3,3.4140335223826983,5.364204068594689
1426,group_2,2.873125425808424,2.783339503724013
1427,group_4,3.493188390159514,3.5700218803837744
1428,group_3,1.3665372658638764,3.2240777891867083
1429,group_2,1.7212073020809067,2.6280667115922065
1430,group_4,4.136535995363813,4.036905884140756
1431,group_3,1.5581510667712444,3.3082447232142407
1432,group_1,4.409073910617558,4.448598159305226
1433,group_1,1.5909658959736408,3.1051861672144834
1434,group_4,1.2762377632206712,2.5446543264156922
1435,group_3,1.7311138562158097,1.9336079553576146
1436,group_1,2.5233882148019555,2.716752845301497
1437,group_2,4.942555344391055,4.261425941949411
1438,group_1,1.7523531581272338,2.9791592354056755
1439,group_1,4.063592919960001,4.060135843918101
1440,group_3,0.8385989524484577,2.5079737918476095
1441,group_3,0.7475925248593008,2.2697141598534762
1442,group_3,1.0957287419971324,2.7009165581575902
1443,group_4,3.5362779473287627,3.103919523439646
1444,group_4,0.5198222109125954,0.9145194042567635
1445,group_2,0.4687317813004266,1.2820037640310007
1446,group_3,-0.33751208864590143,1.8045175391726866
1447,group_2,2.3263418831081317,2.749525841965688
1448,group_3,4.100923150556037,5.939340521393624
1449,group_2,-0.31565505060614174,0.5639265818835696
1450,group_4,-0.4502050051632276,1.7079096128532687
1451,group_3,0.6433301573081762,2.4344837380711724
1452,group_3,1.5322650458810188,2.750725782892918
1453,group_4,2.672923311198598,3.2724411914711564
1454,group_3,1.2464210561578035,2.9358689382109486
1455,group_3,0.216375382101532,1.334255405557019
1456,group_4,1.3134604892675377,2.6076574346495485
1457,group_1,0.37674599492375904,2.3830121768837915
1458,group_3,-1.1044844465126378,0.18953056401274182
1459,group_1,1.5342969898995142,2.531847343035106
1460,group_2,2.87274166155901,2.68583389155737
1461,group_1,2.8018116158777793,3.622847149435162
1462,group_1,2.9651506579176234,3.1149425505917603
1463,group_2,2.9997730823535997,2.5645619654820657
1464,group_4,1.3781598800429467,1.808959756693484
1465,group_2,3.106493041446314,2.3577357207975362
1466,group_3,0.9426905696742754,2.238927986630996
1467,group_4,2.3095695510289103,4.215061361087187
1468,group_4,2.0129936269312583,3.135961900708779
1469,group_3,0.9458651339578219,3.1787290817605145
1470,group_4,2.4094643961713147,2.9225187187496844
1471,group_2,3.2738502115280874,2.864930380503142
1472,group_2,3.079984992232464,3.293475566315528
1473,group_3,0.2462738772932196,3.2945966834944893
1474,group_2,1.241859746627328,1.2157293474387338
1475,group_2,2.68984378620213,3.9045608348595677
1476,group_4,0.48721564920151417,1.9504893254362907
1477,group_4,1.2018733484045532,2.6012485223139197
1478,group_3,1.985391195190975,3.5085157659707757
1479,group_2,2.4698657356307425,2.554295172859392
1480,group_1,2.697300076594221,3.967703788260728
1481,group_1,2.712586545824847,3.780517790999301
1482,group_4,2.5995954814855056,3.305738844396382
1483,group_3,1.2453384484953807,2.080635625551857
1484,group_3,2.115934675426495,3.468395143544973
1485,group_2,2.150144136591379,2.928023006101157
1486,group_2,2.431334884593275,1.326375687560453
1487,group_4,2.559012088480719,2.330754009367839
1488,group_3,1.9835284371003463,2.827664855770264
1489,group_3,2.2106080463773203,2.8778211446405515
1490,group_3,0.5678681606049182,2.6508202419724225
1491,group_2,1.9541890877039867,2.1974895333137523
1492,group_3,2.1176429279342344,3.001921231859123
1493,group_3,0.9243937114766536,2.629790795891404
1494,group_1,3.909992188422244,4.483913129550632
1495,group_4,2.4087943928792654,2.7823455608039036
1496,group_1,1.8608785474842175,2.7116439424476533
1497,group_4,0.5674621619114935,1.864790642551377
1498,group_4,1.917056227925591,2.2200824790302454
1499,group_4,0.46967785980755616,0.9515540437375656
1500,group_2,1.4359194994906166,1.8394158270718015
1501,group_4,2.694567611759949,3.9635229446959777
1502,group_2,3.0797721095712016,3.6226954656405623
1503,group_1,3.7379490675577625,3.4166902417634
1504,group_2,4.204954209613977,4.1566676589173195
1505,group_4,3.47141935121621,4.172469969326791
1506,group_2,5.087365882788349,3.915402560283085
1507,group_4,1.868240573109834,2.64928041050631
1508,group_1,0.9322547933740467,2.037649792266881
1509,group_3,-0.3071296785195492,2.6499991591415424
1510,group_2,2.2595905240115526,2.1490271590916086
1511,group_1,2.217284506737702,1.8578483637952388
1512,group_2,3.0055102652182435,2.9264537460538667
1513,group_4,1.9622818299396718,2.6452724859807546
1514,group_2,4.0960590951956135,4.0816484090673235
1515,group_1,1.419326642717872,2.8964137024629992
1516,group_2,3.2223682718000597,3.3103170684002485
1517,group_3,2.3241269520326493,3.4147915834691833
1518,group_3,1.0458232741654916,3.321267579187842
1519,group_4,2.5567586230835952,4.05739882580124
1520,group_1,3.445212311556461,3.7985924590146256
1521,group_2,3.7860220558607782,3.7834749415254314
1522,group_4,3.4618460736784433,2.767081476811228
1523,group_1,2.154504436769117,3.2644395306953244
1524,group_1,1.8008306397899694,3.3180162255379257
1525,group_4,2.919731178282148,3.5175838266604535
1526,group_3,1.2142696428987767,4.259800008105767
1527,group_3,1.0274011841135082,2.5927835136989423
1528,group_3,2.5394294561321304,2.3315254241686323
1529,group_2,2.6363525519874837,2.656942120832215
1530,group_4,3.3365754705110087,3.4055870718527235
1531,group_3,1.9137816141832524,3.240778470157417
1532,group_1,0.8947928862798644,2.1151106221946963
1533,group_2,2.7215843708186185,2.9332680161120126
1534,group_3,0.9980290189106518,2.964056496573594
1535,group_4,1.9495591891567754,2.251807033475312
1536,group_4,2.558501719251391,3.912331812643446
1537,group_3,1.9039455031452817,3.3428066902017997
1538,group_4,0.7001257834889261,2.8254479432215507
1539,group_2,1.6527576041838072,3.921161986403272
1540,group_1,2.235588216804105,3.9850777817072727
1541,group_4,2.9704474854119947,2.96633970880791
1542,group_4,1.3720605767839493,2.460956089988874
1543,group_2,3.008553586521919,2.7930707131422463
1544,group_4,1.9774162964761324,2.832421984574064
1545,group_1,1.874563189897052,2.3984345888006446
1546,group_3,0.5820295903806734,2.511784798857968
1547,group_3,2.4944018085616655,3.08260670949354
1548,group_1,2.2856858825978783,4.126439031559102
1549,group_4,1.5214516270920213,2.460079453223894
1550,group_4,4.077369663665626,4.702773054268917
1551,group_1,1.994981632749956,2.84034190892558
1552,group_2,3.8510083759986586,3.20481569398795
1553,group_3,2.614787990000103,3.470124948917118
1554,group_4,3.349090509733476,3.771438080030896
1555,group_1,2.8527988079651703,3.7621135109490247
1556,group_4,4.38834531351487,4.692682228334326
1557,group_2,3.30101253215801,3.706195517073393
1558,group_3,2.4265642055503536,4.115909007099146
1559,group_1,1.4515178621406735,2.2494843230207784
1560,group_1,1.512037736592525,3.029939426640325
1561,group_1,1.2469023737875133,2.605918988769602
1562,group_1,1.7620779110116944,3.3335912843089983
1563,group_2,2.5912248847010444,2.902463869003252
1564,group_3,0.9026776743430418,2.3722469431284305
1565,group_4,2.1139551751020553,3.3209044797094887
1566,group_4,1.2349044658497157,3.011402280580298
1567,group_3,3.0778397929367527,4.232271176107655
1568,group_3,3.915138477893927,4.609749454082506
1569,group_1,1.8560083678633192,3.24206436890124
1570,group_3,0.43286760425137016,1.643924269866314
1571,group_3,0.04940976020066526,1.6261352415710368
1572,group_2,1.330618547867547,2.6774255448702204
1573,group_3,0.22135353440691607,2.3166488659040185
1574,group_3,4.066730913914076,4.317371017822589
1575,group_3,1.025695042651966,3.3814810981688463
1576,group_4,1.8941268304580492,3.283023067150286
1577,group_2,4.24031434973037,3.5278221943563937
1578,group_3,0.6728864417461671,2.400288235411337
1579,group_4,1.5662036131666812,1.834925831173473
1580,group_4,2.850070986206499,2.8391210752283222
1581,group_1,2.5181617037590356,3.4822244615325517
1582,group_1,1.330471049983285,2.6057258530983605
1583,group_1,1.5558063228669108,2.9447070752068134
1584,group_1,0.8473339002337176,2.7715948267660804
1585,group_4,3.1425411605341336,3.731383824253921
1586,group_2,1.6356178092060771,1.3913045826735575
1587,group_2,5.093327491123926,4.315422538602956
1588,group_3,2.446935881317665,3.3580755111358287
1589,group_1,0.4008224447168146,1.4159403334209908
1590,group_1,1.796244628733709,2.7807947825370714
1591,group_3,0.13258700103983964,1.7110509223785173
1592,group_4,1.790677550606425,3.1465714780175977
1593,group_3,1.8381700734764137,3.373123453659267
1594,group_4,2.5092494593242156,2.7657559741979676
1595,group_2,3.1903616691204224,2.692071525298754
1596,group_1,-0.2191560627996365,2.771252807889965
1597,group_1,2.11464161037054,2.8773731584700672
1598,group_4,1.8122624863193726,2.468007584388978
1599,group_2,4.281652972717849,3.0706403789586574
1600,group_2,3.873892900599071,3.152511340906405
1601,group_2,2.601476972772985,2.05617113242774
1602,group_2,4.221469526642348,3.17242448072287
1603,group_2,3.169973864896672,2.1149102528824
1604,group_1,3.3115156649389923,3.1528623790755015
1605,group_3,-0.06777606832560767,2.55205893919521
1606,group_2,1.3583184510511934,1.9124882033489892
1607,group_2,2.3954673165167155,3.0153878615235405
1608,group_2,4.654958609670663,4.09416595007571
1609,group_1,2.8365820508778974,3.4056607349872148
1610,group_4,2.6835143825621453,4.098154602650921
1611,group_4,3.284599683133012,3.569176574484556
1612,group_1,-0.2801462591409922,1.989323130158534
1613,group_1,0.7656311578389259,2.818469730195796
1614,group_3,-0.42296200039249676,2.234826926061888
1615,group_2,2.6313282438754477,2.303428348128578
1616,group_4,4.785541954095937,3.805604185648849
1617,group_4,3.19772341413736,2.9735032227258458
1618,group_3,4.143490272257746,5.151024847679531
1619,group_4,2.727332213726344,3.4603555329505555
1620,group_1,1.8261865570887228,3.8469813526864107
1621,group_1,1.9028366846724565,3.094967126098109
1622,group_2,3.112062823258884,2.6787719918512187
1623,group_3,2.2000747415425637,3.3881264609217405
1624,group_3,1.1268235118865921,1.9224907035549208
1625,group_4,2.972362963671333,2.329933490525729
1626,group_4,1.6459998545526162,2.128710073333046
1627,group_3,2.7865610257929427,3.292984861590744
1628,group_4,0.9607749673448602,2.7813091202037112
1629,group_3,1.5911570197760196,3.2833330916206185
1630,group_3,3.004107208061568,3.604528568796667
1631,group_2,3.441352562653902,3.2954268709881838
1632,group_2,2.130747890352532,2.047087529896001
1633,group_4,2.9094175509858777,3.3263031063226185
1634,group_1,2.775885928060158,4.213478591513025
1635,group_1,2.6271520186613326,3.286637687158089
1636,group_3,2.052388571288441,3.752849419338067
1637,group_4,2.6183492878273897,4.011348699664835
1638,group_1,3.1205778696895665,2.9239169412119734
1639,group_1,1.5967018021220925,3.184951647535291
1640,group_1,0.48068941077015126,2.2124903600728163
1641,group_3,0.9478762715062558,2.176917783050394
1642,group_4,3.1115555682068763,3.510165642511133
1643,group_3,0.8231423868445646,2.30488754351022
1644,group_1,2.4448816564997635,3.219989875094215
1645,group_3,-0.7652990049099511,1.8370900344016874
1646,group_2,2.658200343785619,2.5321291484824684
1647,group_2,3.4243275072270025,3.377212679927969
1648,group_4,1.4951422709193332,1.8663750806179635
1649,group_2,2.3970956633377942,2.1224232994650354
1650,group_4,2.098725105077097,2.6941213112669855
1651,group_3,0.25224377896073635,2.717718954659235
1652,group_1,2.0950161865884023,2.998712088822369
1653,group_1,1.2907279257306092,2.31631123049472
1654,group_4,3.38610437649976,3.762519854517811
1655,group_3,0.5576756528965718,3.540799820605718
1656,group_4,1.8916889386610931,2.4162067260310627
1657,group_1,3.422222219765508,3.9174625309434177
1658,group_1,3.188111970308869,4.566743241805203
1659,group_1,1.8728182116340337,2.989168444308072
1660,group_4,1.380103379261916,2.661762644751232
1661,group_3,0.8485346941846725,2.034995259726985
1662,group_2,0.8874477316193775,1.5017635581220867
1663,group_3,1.0367107170222731,2.731181542738801
1664,group_4,1.539256066940928,2.541668924142376
1665,group_3,-0.02902315614437828,1.8693395725816206
1666,group_1,0.7658196017050197,2.4573119496573512
1667,group_1,2.871159852166967,3.8726489433467584
1668,group_4,3.3315924604426455,4.220693225656453
1669,group_1,0.41951650869112705,1.7699022325413547
1670,group_3,1.8830916480198128,3.1652905604350123
1671,group_2,2.5200213076221654,2.817797359986862
1672,group_2,3.872984465547288,3.511949334622775
1673,group_1,3.1188511656364413,3.3602378136615902
1674,group_1,1.4599907397691756,2.344486278305669
1675,group_4,3.3122169982011473,4.280372778249248
1676,group_3,1.7166303011629889,3.3112197581113603
1677,group_3,0.7992213421367598,3.43197781601977
1678,group_3,0.9651123433407376,3.053923900522998
1679,group_1,1.2887495984449846,2.917626445963552
1680,group_4,1.344938061847855,2.898959495542107
1681,group_2,2.790336319816627,3.6820624627167495
1682,group_3,0.6479168786504239,2.3825356649440237
1683,group_3,1.6473451678394508,2.472584652786514
1684,group_1,1.6431342823542054,3.0705275529548732
1685,group_3,2.6016456658955285,2.967777848393652
1686,group_4,2.52024654798556,2.4738574076073676
1687,group_1,2.620545478593354,2.713798178868365
1688,group_3,2.911297747180842,3.569567180027771
1689,group_2,2.9993397584003003,2.8859472232772503
1690,group_3,0.1622907033541372,3.4690177673144067
1691,group_2,3.6697549466152894,2.6935925742416233
1692,group_1,2.9245993132846695,3.640601585762567
1693,group_4,1.7534768672776373,2.962474728374614
1694,group_1,-0.30046659478568916,0.9214812187155312
1695,group_1,1.9642410176004304,2.9808031300323914
1696,group_3,1.128577441899931,2.9727600627266115
1697,group_3,2.2660644223739337,3.058530397914935
1698,group_4,2.694062300699785,2.5236442905736207
1699,group_1,3.056913151899357,3.5837456879789604
1700,group_3,1.5986978766996154,2.6743786312268485
1701,group_1,2.2375235123887554,2.345810403239456
1702,group_4,1.3523427759747955,1.2634226827845296
1703,group_2,1.5590852870968441,2.1741767967451096
1704,group_4,2.6488893845007144,4.836594596653388
1705,group_1,1.8047823539665362,2.9360050508823403
1706,group_1,2.150882468618275,4.057683952069106
1707,group_1,2.007693336822458,2.354560773350434
1708,group_3,0.8998126839391494,2.9687922748087705
1709,group_3,1.2024459582778972,2.610083768285484
1710,group_2,4.160328123506268,2.9698051244122694
1711,group_4,1.5047143400927339,2.876054509783374
1712,group_4,2.5205709629541184,4.34319120317393
1713,group_2,4.909229959161845,4.012894802993691
1714,group_1,3.0524596031373226,3.7262111773189908
1715,group_1,0.8077331777253096,2.7838316407550887
1716,group_2,3.5109407451029133,2.595347041267879
1717,group_4,1.6711295514879771,2.5032768484686083
1718,group_3,2.2905756652647065,3.538828111562245
1719,group_3,0.3822235009940035,2.579188284358938
1720,group_1,1.9424339917690212,3.2793102827106138
1721,group_1,3.931309708679006,3.4342300148852116
1722,group_4,3.0059301969351804,4.0208043745058335
1723,group_4,3.2345014586194236,4.057986863021638
1724,group_3,2.125394963136875,4.308401736544193
1725,group_3,3.451021907623423,4.458845162547521
1726,group_3,2.557297990294974,4.659763468350756
1727,group_3,-0.6587157276561105,1.7526693913536509
1728,group_3,1.8927049107551568,2.89591554157662
1729,group_1,2.799788544287664,3.2630343409734146
1730,group_3,1.623763156379196,2.7857220585618774
1731,group_4,2.7213263361399687,2.5712919857855336
1732,group_3,-1.2430027082792168,1.0511051223425352
1733,group_4,2.272123557913053,3.1315562096584832
1734,group_4,4.23886876064794,4.4101787956902205
1735,group_3,3.0901178663173505,3.6292794726774877
1736,group_2,0.15263465294836198,0.5963265213189308
1737,group_4,2.8729926983068355,2.70886293945738
1738,group_4,3.223345736500157,3.6043847463662866
1739,group_2,2.8617591279702697,2.5216692653796557
1740,group_3,0.8231773351583186,2.2603003890615962
1741,group_2,4.230184593482353,3.1427484168653037
1742,group_2,2.1763033904474973,2.6857280226909537
1743,group_3,0.41168944094721427,1.9843103805335163
1744,group_2,1.9135436116394915,1.6557236888584244
1745,group_1,2.0257794821717052,3.5532687755619086
1746,group_2,2.5515259187840846,2.8054201639924283
1747,group_4,2.086175696925572,2.586834438016766
1748,group_1,2.067382432446293,3.1925229837653384
1749,group_2,4.657752544026463,3.7650035425559008
1750,group_2,3.7641745819004746,3.187084951669833
1751,group_2,5.3203422495827475,4.14719732684294
1752,group_2,4.374075368299628,4.43432206785875
1753,group_2,2.8298865809750957,3.446027731570643
1754,group_1,2.687904840405703,3.2015778436901927
1755,group_4,1.5704068080111822,1.4644683863397132
1756,group_3,3.212588525501318,4.1535291507896925
1757,group_4,4.2861546529398336,3.7156099531970463
1758,group_4,2.571748556381065,3.6104632801266314
1759,group_1,0.4341553577484858,1.4868675564543585
1760,group_2,2.2723822357748533,1.4813265715356834
1761,group_1,2.3163458189298978,2.616300807376887
1762,group_4,1.4604833347452075,2.83532437663547
1763,group_3,2.2827781206792204,3.1623420054826883
1764,group_1,2.655424202373546,3.646894219075959
1765,group_4,2.7863859478435704,3.486183298499767
1766,group_3,2.752168821264725,3.0035612498987474
1767,group_1,1.8939887262791644,2.891654993276848
1768,group_2,3.850213912764842,3.0227708234395188
1769,group_2,3.1543056184218368,2.484689898330577
1770,group_4,1.2879822425326064,2.4260423834764464
1771,group_1,1.7634706964602376,2.82611894857266
1772,group_2,5.044755177770384,4.306601961205993
1773,group_1,1.4171702031106481,2.386981202831385
