ID,cg,y,bv
1768,group_3,2.085940076625928,1.6591997969371044
1769,group_3,2.015247453348278,1.7988604343716215
1770,group_2,3.3284395858176006,2.366755566148591
1771,group_4,2.619288136218111,2.801389014467873
1772,group_4,3.7438139836020063,2.127095282167966
1773,group_4,3.5352757972543305,2.1811440303525162
1774,group_2,4.594926437976313,3.460374018277952
1775,group_3,4.80299212919091,3.09867888043728
1776,group_3,3.5570110572300426,2.2636584846620265
1777,group_1,2.2860977151703663,3.148570241988704
1778,group_4,1.9808274720891297,2.5086319281170386
1779,group_2,3.4137659770768423,2.7554959548725413
1780,group_3,2.341832822960857,2.100525356867304
1781,group_3,1.862351201632646,1.7907982757469587
1782,group_1,0.6977459491032743,2.916051506008881
1783,group_2,1.8018008003665527,1.6288542775596313
1784,group_1,1.3485186976580732,2.8395209051140458
1785,group_4,1.6435196593443484,2.2346464208398844
1786,group_4,3.0026080897215586,2.0919452508682173
1787,group_1,2.1228193536104385,2.979988108189823
1788,group_2,2.4583154003155774,2.4380120292844882
1789,group_3,4.141191799569004,3.446067276371829
1790,group_4,2.1872375034361897,1.900213476793181
1791,group_1,2.021006886699033,3.3438245137581033
1792,group_2,4.43601767470619,3.320343613937213
1793,group_2,3.496738620091795,2.2066263362105247
1794,group_3,3.4707383104662233,2.9580633914359327
1795,group_1,1.1459807314906454,2.4339106573868694
1796,group_3,3.1541219043832545,3.067697343501779
1797,group_3,3.198897739142484,2.9627990129651915
1798,group_1,1.5296519609199242,2.22518399495978
1799,group_1,2.77580887779095,2.817370017779431
1800,group_1,2.2592419070375174,2.810188765415279
1801,group_4,3.358180082319481,3.0391167882338337
1802,group_1,0.8114416387209004,1.3481733885722909
1803,group_4,2.6855363659306852,1.4066959723996997
1804,group_1,1.3476748759686632,1.5496023238751822
1805,group_2,2.8156294264335893,0.9192392089847321
1806,group_1,0.6075560148380637,2.125257515825303
1807,group_2,2.8996087977102154,1.9835138492053808
1808,group_4,0.12048056839292931,1.3961458309113786
1809,group_2,2.293519995976951,1.626679221693425
1810,group_3,3.490246638551245,2.059022782477923
1811,group_4,1.264837281739341,2.3639811574533556
1812,group_4,1.8559988476528027,1.3006216973391729
1813,group_1,0.45868749296833633,2.2739747392922993
1814,group_4,2.13884262780016,1.0844314618046553
1815,group_4,4.254837309489253,2.961338553349165
1816,group_2,3.4051026207510873,3.1593437196924237
1817,group_2,4.471488263869678,3.094490999310778
1818,group_3,1.442156354350811,2.2885832437324463
1819,group_4,2.1553444242406745,1.2232678692939893
1820,group_2,3.105536471048259,2.485007514197677
1821,group_3,2.9579847478791557,2.252559417458574
1822,group_4,2.9944332865669843,2.532989916777373
1823,group_4,3.898934522063293,2.7065124747010945
1824,group_3,2.8888521225967914,2.0335219615713416
1825,group_4,2.968790142094231,2.094500709138196
1826,group_4,4.080492643786699,3.3818152601544162
1827,group_3,2.6772210896858195,2.79269144788401
1828,group_2,2.992608347478485,2.4490548292625927
1829,group_2,4.313613633655419,3.3926349016225252
1830,group_3,2.1471476045469444,2.030858045434245
1831,group_2,3.0332164478276114,1.395797672841694
1832,group_4,2.555349735578122,1.8427358845515036
1833,group_2,3.1952496521401113,1.53105999363618
1834,group_1,0.574796849133261,2.1645836847053173
1835,group_4,3.7164701505465176,2.460229065291772
1836,group_3,3.773976313501585,2.34233630096997
1837,group_1,2.796380371957495,2.4227132004672334
1838,group_4,3.419403755201366,2.533884818573701
1839,group_1,1.7365015100502343,2.7049978922920506
1840,group_2,4.221305320474115,1.9263790500991913
1841,group_2,3.672348518991514,4.0593326713099245
1842,group_4,1.51285013167274,1.9503936755358673
1843,group_3,2.60716164767473,1.9446847001853695
1844,group_3,2.737820523112017,2.8038218814049474
1845,group_4,1.11957301432156,2.6645814979153353
1846,group_3,2.48890630764696,2.0790277452887764
1847,group_4,2.091708791162093,1.7524308527398
1848,group_2,3.2945416256465827,2.2333231036393193
1849,group_4,3.5184818955846286,2.8857570856252317
1850,group_3,3.830925682667169,3.4722037787899316
1851,group_1,1.386225980400506,2.45478813281582
1852,group_4,1.6654695462355023,1.2585146392461877
1853,group_4,4.483980089440418,4.596643825013963
1854,group_2,4.474813835146435,2.9190669074218145
1855,group_2,3.263306988622858,1.8979735670939673
1856,group_3,2.1717494683744154,1.912812595787581
1857,group_1,0.7465567500341455,1.7426060898381017
1858,group_2,3.0942798886037113,2.3993738623125624
1859,group_4,4.062381358604771,3.2017166237332555
1860,group_3,1.9233531208726307,2.3946000514480508
1861,group_2,4.034991233568262,3.015387471376802
1862,group_3,3.9098135849074946,3.8861591842397667
1863,group_3,2.716004791717441,2.569878265646723
1864,group_4,1.9824905077853572,1.7072372993974376
1865,group_1,0.36833438240372807,2.5259789728511737
1866,group_1,0.16771221863376096,2.5692568248867373
1867,group_3,1.6982480075329518,1.200216845091545
1868,group_1,0.4147143217005102,1.9468865110417524
1869,group_3,3.485561113376775,2.473822055584398
1870,group_4,3.454694326573617,3.085716001567215
1871,group_1,1.4333948790582862,3.7400564400486367
1872,group_4,3.3044000077379083,2.290952839610586
1873,group_3,2.888526550806047,2.825445154774143
1874,group_2,6.5767558012378835,3.9694029756686207
1875,group_2,5.31602356620395,3.736138635413012
1876,group_2,2.478031260138802,1.6437449970961213
1877,group_1,1.5627343982799322,2.3026355303237094
1878,group_3,1.7032622935379904,2.3174573965743344
1879,group_3,1.7666010938121537,1.791691482088591
1880,group_1,-0.6328418992880358,2.0836588756173664
1881,group_2,2.288069273611667,1.8115974662573795
1882,group_3,3.706349799404646,2.9699786999571263
1883,group_1,0.21370335680624547,1.6314593461156146
1884,group_3,2.5048024326703526,1.7678200681544909
1885,group_3,3.761329293709138,2.7057297037615853
1886,group_3,0.7294129993433005,1.8509869856141798
1887,group_2,3.0525591696821697,2.2389352551050057
1888,group_3,2.5570828930687757,2.8215345392600444
1889,group_1,2.4430564248896354,3.2057815715729907
1890,group_1,1.0528706152152527,2.6579563624962894
1891,group_3,3.3037763959413176,3.0592475441678433
1892,group_4,4.014663336268244,2.670384959423219
1893,group_4,4.06661015325058,4.1829849957965735
1894,group_1,-0.2700317153340604,1.4266361102516134
1895,group_3,1.2370097762325163,2.7373910684985208
1896,group_3,3.2358870814833196,2.4676181719699883
1897,group_4,4.2409423341723205,3.4782959673547698
1898,group_3,2.5738137944066395,1.6375950990695263
1899,group_3,1.514729133737947,1.81153750504951
1900,group_3,2.965711458653846,2.660414724553331
1901,group_3,3.0554955192231597,3.4697359689540055
1902,group_1,2.611421374960635,4.323323197714539
1903,group_2,3.390195253401539,2.7420684143432092
1904,group_3,1.4469201529774638,2.073345974103779
1905,group_3,2.4750175702592654,2.002749806749248
1906,group_4,2.2593014843804804,2.676105235575724
1907,group_3,2.6309607259001813,2.705278433685463
1908,group_1,4.027179068670883,3.3557975121672516
1909,group_2,2.341062805957403,1.433907139427162
1910,group_1,-0.10175226982093957,1.196080264307453
1911,group_3,3.4208488984305525,2.7507857209499065
1912,group_1,1.2260299827813792,2.8468715195478658
1913,group_3,2.139837948082987,1.6263194891916997
1914,group_4,3.702438083200528,3.345148383310405
1915,group_2,3.060589107722273,2.4846479540448914
1916,group_2,2.728956660417914,1.817768942377357
1917,group_1,0.9167405092495472,2.400187072107732
1918,group_4,2.5203467131856803,1.4843299240840875
1919,group_4,2.586734457286649,1.9383234605738868
1920,group_2,1.858317387193111,1.7959797397258754
1921,group_3,3.884540212211229,2.4275978113894516
1922,group_1,-1.3993599055853758,0.3748380931154919
1923,group_1,-0.21829456016421891,1.2339415469264012
1924,group_2,2.0049311529289966,2.2212720561889063
1925,group_3,2.944553198992021,2.12287437864812
1926,group_2,2.557864875427917,2.3558937001581204
1927,group_1,-0.3864989792587511,1.3234354203993657
1928,group_3,1.634232246382512,1.5957009909582798
1929,group_3,1.5366761693132454,1.4011779313489137
1930,group_2,3.6886972668475586,1.558540219549908
1931,group_3,2.4382182537816255,2.13771186227472
1932,group_3,3.431021494078114,2.30752563185708
1933,group_3,3.9885560085889207,3.672321259173057
1934,group_1,0.7219082709940089,2.0931251652514447
1935,group_4,1.0055033366253314,1.3819771078835534
1936,group_4,1.2015247280336918,1.53326510459754
1937,group_3,1.2768619961165804,1.71736763724634
1938,group_2,2.778784277727865,2.013817988697271
1939,group_3,2.924541361168408,2.102140162098967
1940,group_3,1.4215839342572794,1.6015593077375725
1941,group_2,2.3649931383168123,1.4242768208393959
1942,group_3,4.295325962701556,2.9075607353855566
1943,group_4,3.2865770816104276,3.529034652728806
1944,group_4,1.557771452846328,2.8665527218757063
1945,group_4,3.1107236745174145,2.528361314964805
1946,group_4,2.940689087572896,2.5019740097328267
1947,group_4,3.145387270183304,3.4769751786398952
1948,group_4,2.3168131012439064,1.6503005951608782
1949,group_3,3.453198816313628,2.6897888530786815
1950,group_2,4.052102569984508,2.5768471049594748
1951,group_2,1.3423366979281033,1.3499232825732663
1952,group_4,2.956539925276211,3.402361256177772
1953,group_3,2.5619740236661013,2.8171893981225087
1954,group_3,1.8549803098724817,2.0849089020145484
1955,group_3,2.9316423021103866,2.962832518043775
1956,group_3,2.289832709603437,1.9770041688582747
1957,group_3,3.044846160605856,2.2425588799314125
1958,group_4,1.4850748820995048,1.7839677874020121
1959,group_3,2.623718595650557,1.280723264137173
1960,group_4,1.2839997501942535,2.022263775843421
1961,group_1,-1.1386496293007566,1.3384693209175789
1962,group_2,4.0826847088830505,2.7035358378555405
1963,group_2,4.1544257410031635,2.673812549926937
1964,group_2,4.26991022005135,2.8825533276187807
1965,group_4,3.7546148880648436,3.004358516228034
1966,group_1,-0.3934319235420156,1.238159012251935
1967,group_4,3.3861386566026273,2.3405095296400393
1968,group_2,3.6820933795382977,1.9622465719711033
1969,group_2,2.8519562729256145,2.250758004770936
1970,group_4,2.7622342191193905,2.999237888391413
1971,group_3,1.5108949870904609,1.2068957589417257
1972,group_4,3.8264906374752403,2.9550762485348083
1973,group_3,1.3402471865454735,1.298199381904936
1974,group_1,0.690950576403319,2.3053824630189257
1975,group_4,2.192793704774249,1.7245715718929846
1976,group_3,1.032613944899696,1.7695619404691885
1977,group_1,1.4732659532712395,2.3620370503798194
1978,group_4,1.5110053464770974,1.7344960518984711
1979,group_3,2.300433302058172,2.1094183283283474
1980,group_1,1.0288674704372818,2.214894216129645
1981,group_3,2.290658513206133,2.3769890785889527
1982,group_1,2.819863453432111,3.1523030087435746
1983,group_4,2.3849311817990273,2.380721137666872
1984,group_4,1.5244520133406707,2.674907268489185
1985,group_1,0.8748778942180186,2.4217366306089976
1986,group_4,3.001974760459373,2.49403855439017
1987,group_3,1.874476428991736,1.9339898264647628
1988,group_4,2.5140110540118545,2.354425944884804
1989,group_3,1.869608561447382,1.448054680691759
1990,group_2,3.2592065355061104,2.602809881890027
1991,group_4,4.158320192027797,3.031047158188151
1992,group_3,2.310332560318459,2.426030875915416
1993,group_3,2.8230853406896848,2.3296425700743812
1994,group_4,2.3075278448009664,2.0902385513997936
1995,group_3,0.46656953287321845,0.7580983487797087
1996,group_2,3.176950603987821,2.2251099957722618
1997,group_2,4.142874536890403,1.853831005652424
1998,group_4,3.9839438363473887,3.695496955996681
1999,group_4,3.1205423333170046,3.0083134547372428
2000,group_4,3.173370833089597,3.277449186045935
2001,group_1,1.2844122608739186,2.7111214478883183
2002,group_3,1.8147928973605185,2.3316961467179813
2003,group_4,2.719030113853276,2.6068751020411476
2004,group_3,4.007427429942768,3.5964617351893917
2005,group_3,2.4553280367522157,1.7573280101595967
2006,group_2,2.487286073848436,2.233725600620561
2007,group_4,2.3257938443526465,2.7092610624451043
2008,group_2,4.01745033451981,2.776724203776735
2009,group_1,3.38880662401819,3.976451094577849
2010,group_4,3.469979168344506,3.4234694512824437
2011,group_4,3.385024152545611,2.9585162720947866
2012,group_2,2.695735504141708,2.135076488923132
2013,group_1,0.8570933533873698,2.098776744160065
2014,group_2,2.240220946788037,1.835809117973347
2015,group_2,2.9909818456952206,2.3917133147266303
2016,group_4,3.2251951165727073,2.792233589257749
2017,group_2,3.397586723108172,2.8661235154924385
2018,group_3,1.896167092617441,2.5342654875134847
2019,group_1,2.205315676702916,2.4815799985445532
2020,group_3,1.8385571525245181,1.5425142220583246
2021,group_4,1.5062386320808059,1.009339103944171
2022,group_1,1.0541173593099744,2.850485064869233
2023,group_2,2.966494471754148,2.027279732025497
2024,group_3,3.2695029672541525,2.2088515214434397
2025,group_4,3.685403156587899,2.9622732827140097
2026,group_2,3.2003744497024225,3.04865631701522
2027,group_2,2.887432225366139,2.5331244009601206
2028,group_3,2.220783306534656,1.9019518736748913
2029,group_1,0.2862303462176067,1.9864864520377128
2030,group_2,1.3221746999469106,0.7477190277542245
2031,group_3,2.3362664938855584,3.3462968252835337
2032,group_1,0.8568265799217932,2.049759016294379
2033,group_2,3.154337372324752,3.3076622893097216
2034,group_1,0.30833361181462404,2.177921159892449
2035,group_2,1.446271314860396,2.0290601789104326
2036,group_4,1.2656212426133613,1.7733343951725828
2037,group_3,2.2278005513650943,2.5569376249442026
2038,group_2,3.4395953767648897,2.0927245723155097
2039,group_2,1.7700982484391141,1.092947564289734
2040,group_2,2.2725939935931883,2.2592156787942304
2041,group_2,2.343286101024173,0.7507126602103896
2042,group_3,0.7715603742308923,1.4779217009894021
2043,group_3,2.997387925766484,2.9915391611879696
2044,group_4,4.790271568062647,3.1122624782811914
2045,group_1,1.4769222863823512,3.730221680595162
2046,group_1,3.280063305480777,3.8294464755999202
2047,group_2,5.069848737633011,3.7814020462301126
2048,group_1,-0.11580215474100608,1.8852849278278554
2049,group_3,2.86085124421608,2.5798391345464617
2050,group_3,2.4101217485628172,2.877501731970222
2051,group_4,3.2171941806750364,2.838118718813227
2052,group_2,3.295161660088943,1.7383802566139661
2053,group_1,2.4779930467954014,3.875831710366937
2054,group_3,2.726117919820423,2.7141106870051717
2055,group_2,3.7564286752853473,3.2472846468848897
2056,group_4,4.388351960304991,2.7353090954862043
2057,group_2,3.6778757845128975,2.442594619045225
2058,group_4,2.386747441243625,2.1485862996144354
2059,group_2,2.4106525802623984,3.3015798072292974
2060,group_4,2.9183330812678383,1.508565175252051
2061,group_1,2.1113950942850686,2.117214895855683
2062,group_2,4.960672865462319,3.4082633194090635
2063,group_4,1.435324113831158,2.585363636794128
2064,group_2,3.346274302971688,3.837078810447089
2065,group_2,3.3834471564994777,3.55830088343707
2066,group_4,2.9003415316561054,2.9925242674576134
2067,group_4,5.112635608877324,3.432470330963705
2068,group_4,3.888358343753387,3.4236978854786373
2069,group_1,-0.14052018430890945,2.348761037438499
2070,group_1,1.8866886667440164,2.936075852338542
2071,group_4,4.262157792303082,2.491759704731887
2072,group_2,2.9525474663901705,1.8012408591604772
2073,group_2,2.7721419715741553,1.8024760063037124
2074,group_3,2.7608316194462317,2.595407250885647
2075,group_2,2.4000760841574285,2.171401355523742
2076,group_3,2.6590454218832917,2.7717299407149376
2077,group_3,4.3925005415262754,4.2265453401652895
2078,group_2,3.53588788502463,2.512899907357562
2079,group_4,3.1739613869536374,1.452010957241931
2080,group_1,1.0539946057869372,2.5371140808751593
2081,group_3,3.0547512335385485,2.659736248473144
2082,group_2,3.2100646906156176,2.417413884269325
2083,group_1,1.6995328778839438,2.5843334113289433
2084,group_4,2.701022606575266,2.6604511945255895
2085,group_2,4.378030455081069,2.8415399447118896
2086,group_1,1.5480385648662112,2.371057282044885
2087,group_2,3.917416859869524,2.56848454756901
2088,group_2,3.3417372213929477,2.198431139974124
2089,group_1,1.2568487586148531,2.9957746652284483
2090,group_4,2.705796959202223,2.0564648011827726
2091,group_4,2.589338314973333,2.671227778118999
2092,group_2,2.8516017587189975,3.1777023859913687
2093,group_1,0.5136415099346765,2.295146892509419
2094,group_4,2.507680004816262,2.245279312594836
2095,group_1,1.2724314802094456,1.8949608129316968
2096,group_1,0.5198480951505287,2.3485850927625425
2097,group_4,3.912437575825397,3.083509629941418
2098,group_4,3.888388346104283,2.964219422205095
2099,group_1,0.15851109435676425,2.198929359205146
2100,group_3,2.7870999601117745,2.475072991210506
2101,group_4,3.2268932244191872,2.6538865579719495
2102,group_4,3.4277887780856213,2.617058813352846
2103,group_2,2.7054050773979,1.858834306679994
2104,group_1,3.86343522178782,3.907949976935956
2105,group_3,2.087628076434788,2.474752131362602
2106,group_3,3.3323611368203103,2.4405411296472055
2107,group_3,3.608312263012395,2.8832474470381144
2108,group_3,3.9174189676597506,3.216709819632927
2109,group_4,2.233414258391931,1.9811519552382777
2110,group_2,3.5380702343564447,2.395577485215365
2111,group_3,3.138446664540311,2.978115298629852
2112,group_2,4.943947540671304,2.9601074661168547
2113,group_2,1.925720792066814,1.8900881941262082
2114,group_4,5.185453061836864,2.953273019240388
2115,group_1,1.7633946364686328,2.669749529405827
2116,group_1,1.1099481825195279,2.4166277332761767
2117,group_1,0.31669635941160423,1.6352908545892428
2118,group_1,0.5601887171259035,1.5552137878843366
2119,group_1,0.1808902122582406,1.015227826927811
2120,group_1,-0.8541319186602652,0.801072259552583
2121,group_3,4.31815356862989,3.377849253179567
2122,group_2,2.7536937228077303,3.5594649845754534
2123,group_2,1.5172280274865741,1.3219227139354166
2124,group_3,3.4759934661072154,1.5951994605530035
2125,group_2,1.7309787329234638,2.0613715758004854
2126,group_1,0.8020875631008652,1.4918897777724625
2127,group_4,3.0040343275679917,1.954748787459155
2128,group_2,2.5417820204438177,1.6514254593582376
2129,group_4,3.8218835287900483,2.01314933228106
2130,group_2,3.831235485117041,2.8627505148599464
2131,group_2,3.450783128117053,2.2539666908482823
2132,group_2,3.691624980580487,2.354506361966658
2133,group_2,2.8901247338615494,2.214066283162304
2134,group_2,2.361394683735194,1.6793825404509697
2135,group_2,3.325476683262827,3.162160157958349
2136,group_1,0.06272395912233591,1.0385601991486981
2137,group_2,2.705676881649569,2.0537680154427074
2138,group_1,0.7775016730555927,2.631396438861757
2139,group_3,3.624950894496128,2.3667151095325663
2140,group_3,2.2883331438618004,1.4923964775990286
2141,group_2,3.483741895144494,3.021598360736909
2142,group_4,2.015088034662508,1.7480088512108953
2143,group_4,3.2353042751047045,2.3275965398250604
2144,group_2,5.305853278047611,3.304090229335688
2145,group_4,2.200013980119259,1.3087541637806681
2146,group_2,2.119536809146088,2.369375506074074
2147,group_3,3.2862554569003866,3.245590802720499
2148,group_1,1.5617563376755554,2.7789713895495654
2149,group_4,1.7843786147355156,2.182291880378916
2150,group_3,3.3280617907834675,2.723039530320429
2151,group_1,2.2833578847477534,3.27824324835201
2152,group_2,3.492578212803573,2.4886924456617625
2153,group_1,1.8655507439840768,2.9856109513280993
2154,group_1,-0.2155524311956466,1.860507699005849
2155,group_4,3.2284134051866205,2.1900725662475864
2156,group_2,0.4811172755009314,0.8553109475363203
2157,group_1,1.3380211300720815,1.965960881780062
2158,group_3,3.0758797486527962,3.4781942975203797
2159,group_4,3.833612287058691,1.7703955546358026
2160,group_3,3.0124898763723733,2.0026277593593247
2161,group_4,2.6777747288070284,2.385190839848778
2162,group_2,4.054427795185641,2.6595815880516245
2163,group_1,0.42855786103138704,2.6367734577826263
2164,group_1,2.450327470873592,2.893524617241713
2165,group_2,2.683601158984898,2.3165908563282445
2166,group_1,2.4157700639755846,3.37291424801573
2167,group_2,3.853489920609513,3.040292169372531
2168,group_4,1.1937406944087314,2.063885628972651
2169,group_3,3.66864514198174,2.4181643555035484
2170,group_3,2.799399719812758,1.7360799742617434
2171,group_2,2.529873786052,1.0754481747922857
2172,group_4,2.2667419676730685,2.6010368595556717
2173,group_3,3.4553675866386504,2.853324394267047
2174,group_1,2.0629701236374425,2.763791609320341
2175,group_1,-0.3805270523281348,1.575233104214185
2176,group_3,3.463616866234254,2.3423487310875464
2177,group_1,1.4029812273250342,2.5467270483154323
2178,group_2,3.540811758795782,3.0871936396998216
2179,group_2,3.70194923885544,2.6177464055998243
2180,group_3,4.949620327256364,3.8352739276693284
2181,group_3,5.1583367048346815,3.1018405418538233
2182,group_1,1.9094466530014542,2.5706500330727784
2183,group_1,0.2654505482786944,1.8239236797216294
2184,group_1,0.6180405217639111,2.21505062087285
2185,group_2,3.597587139912939,2.0421066074413425
2186,group_4,3.8835273759836593,2.9615663458920425
2187,group_2,2.2433338040129827,1.2130488468250078
2188,group_1,-0.36184711330787994,1.3791873037790225
2189,group_3,0.4831602888738509,1.8313320807811784
2190,group_2,2.2635250421624424,1.373455695876539
2191,group_4,1.9573228254779076,1.9981569195979683
2192,group_4,3.052189651937686,3.172216666662795
2193,group_3,2.020683654041587,1.987132453188456
2194,group_2,3.2129126464755604,2.8085057531291167
2195,group_3,1.1238022939353027,1.0576738713562057
2196,group_4,4.700263299115276,3.3053832784483563
2197,group_1,2.686644291215875,3.435611549773429
2198,group_1,-0.10300377088511226,1.532974792248661
2199,group_4,2.292080920730793,2.0971586191738787
2200,group_1,0.19964302933313327,2.250556697379826
2201,group_2,4.255101941662495,3.131940937927441
2202,group_2,3.078404513565526,2.8229872878293736
2203,group_1,1.1531599951134917,1.4716496894519528
2204,group_2,3.5929922879944347,3.3836161743299615
2205,group_3,3.0480911760505784,1.9176420758226864
2206,group_2,4.32523760253966,2.459278159800183
2207,group_3,2.8744092282599367,2.889116434933984
2208,group_2,0.7640303987582486,1.3910175796112565
2209,group_3,2.074513798534613,1.14156851041634
2210,group_2,3.137080369135223,1.887138364930142
2211,group_2,1.8215739491882625,1.6040902031707769
2212,group_3,4.665282286795053,3.3888541765025875
2213,group_3,1.7919418715024358,1.335827037757432
2214,group_3,3.151756886809382,1.092810852292401
2215,group_3,1.2350215250140968,2.166814669939325
2216,group_1,1.5358667967632595,3.1700766491980907
2217,group_4,2.5098716435291815,1.881246596286982
2218,group_2,1.8301968758579,1.6307835408362656
2219,group_4,2.7727294862082736,2.226488817263658
2220,group_4,2.6786369269942214,2.67913055963867
2221,group_2,4.073227238925061,2.4117580072470295
2222,group_2,2.8732578098266073,2.2242162135607284
2223,group_2,4.002080730061365,2.522692853750507
2224,group_2,3.2937646812370645,2.936339533706425
2225,group_4,1.290977222366197,0.988980881363381
2226,group_4,1.9285020482858224,2.378527701914725
2227,group_2,1.8737617043906294,1.128327644949705
2228,group_3,2.51049011034779,1.7962579810203756
2229,group_2,3.759433837523755,2.483717792735192
2230,group_3,2.14577218410866,2.3127722851569366
2231,group_1,1.3396730741245857,2.629205171784881
2232,group_3,2.1442410719516265,1.7089190199516309
2233,group_3,2.3949785232948413,2.7108628357538445
2234,group_4,3.1710617071763783,2.2172606888589175
2235,group_3,2.8375458826650863,3.508937457753574
2236,group_3,3.8953056333504925,3.438025355608974
2237,group_1,1.7654115986258772,2.270249300094901
2238,group_4,1.7132784170816835,2.4147937823463734
2239,group_4,4.144765727078748,2.8548052211953965
2240,group_1,-0.051523770788548306,2.3085529555341866
2241,group_3,2.7561936918839667,2.116350677961445
2242,group_4,2.634585201778259,1.902846897118773
2243,group_2,2.1806012757439803,1.488458515785199
2244,group_1,1.3241545941016535,2.1774101504740346
2245,group_4,3.2991470586289804,2.70134900866471
2246,group_1,0.9220630300826034,1.9404596665745686
2247,group_4,2.556390920467263,2.387704009499423
2248,group_1,-0.9380519665379801,1.2548802472799816
2249,group_1,2.357182437645213,3.63824920103374
2250,group_4,3.6374109811499222,2.6730246066805514
2251,group_2,4.730004607583629,1.850464478037928
2252,group_1,0.05035301541952464,2.179638843923488
2253,group_3,2.3764093430223645,1.1678959298837777
2254,group_3,0.8303009547518563,1.1426100154520662
2255,group_3,2.0064168443553863,2.1012366466877426
2256,group_3,3.098044174410829,2.4214180938430583
2257,group_3,0.26161385171177076,1.2235893717421578
2258,group_4,3.498258883669387,2.59940609298947
2259,group_4,2.4042118551676026,1.781917517109824
2260,group_2,4.369473655329871,3.7850329540811334
2261,group_1,0.9441346837409827,3.3260372514171492
2262,group_3,3.8470542862797474,2.866884917059908
2263,group_1,1.4409399535943952,2.1555389267549514
2264,group_4,1.405537608061639,1.3541581871415784
2265,group_1,-1.3568586508562548,0.42332287240742805
2266,group_1,1.7167838808083418,2.478647731724747
2267,group_4,2.818615707346809,2.3431871763960124
2268,group_4,2.0807491261747897,2.470797211643884
2269,group_1,1.6089164224764272,3.493726112546426
2270,group_2,3.50755704364469,2.962850714838442
2271,group_4,2.422394559988324,2.9710190967064896
2272,group_3,4.170297622201925,2.7672852779427615
2273,group_1,2.465876343075343,3.2993195795022645
2274,group_2,2.9632410015017223,2.5360873765184486
2275,group_3,3.8977442681232333,2.7128022544702306
2276,group_4,1.8442464747579512,2.2307283347691462
2277,group_1,2.0860135665922988,1.7106362383453948
2278,group_3,2.5521007038832964,1.8371768530930885
2279,group_3,2.306640316812166,3.039789640729863
2280,group_2,3.222571989122001,2.210896970219378
2281,group_2,3.71182039608884,2.83456877020563
2282,group_4,2.3106230162137056,2.862008718922981
2283,group_4,0.8514667907886606,1.4904930436597206
2284,group_3,2.5957651655305756,2.2349493260357165
2285,group_2,3.0293331755466713,2.4303860925213248
2286,group_4,1.776643260781972,2.346108028786269
2287,group_3,2.170422887210596,1.9785259909187347
2288,group_3,3.3045960106502603,2.0974294623705876
2289,group_2,3.6318388219330897,3.2773044575972867
2290,group_2,4.571291577417722,3.61640981601891
2291,group_1,2.4014026084755495,3.5313805799600413
2292,group_1,2.20955813490453,4.388827973996751
2293,group_4,3.5768410073699606,2.609130977839117
2294,group_1,2.0805230816849396,2.4348584788242924
2295,group_4,3.0710223910832815,2.0196381751068144
2296,group_1,1.779382505885704,2.8854159384666405
2297,group_3,1.794482408259656,2.4994171053557945
2298,group_1,2.4692474386836696,3.4049513358622034
2299,group_1,0.22424620030970976,2.3560676035271024
2300,group_3,1.7279684959686352,2.1302767219201897
2301,group_1,0.5252586722255165,1.8718881491627424
2302,group_1,3.0634892779710583,3.0677793453856292
2303,group_2,3.8036583410199043,2.7579613528132803
2304,group_4,3.6183763607026482,3.492786925701939
2305,group_3,2.5626458742166762,2.359419591610322
2306,group_3,2.4933872467924147,3.3940945142403525
2307,group_1,1.9800041074876686,2.635204064160351
2308,group_3,2.2818982763109292,1.512286472653303
2309,group_3,2.996393656592472,2.95559532373124
2310,group_3,2.42030485834951,1.8992011662733221
2311,group_2,2.692049960474282,2.462827419072803
2312,group_2,5.252166504522403,3.3292004265838853
2313,group_2,2.6605202495657374,2.5087735525906183
2314,group_2,4.586299018485216,3.12511100099896
2315,group_2,3.7848712086058702,3.138574354780798
2316,group_4,2.545995098949674,1.8974908345195716
2317,group_3,4.378874040002042,3.5892472530147352
2318,group_3,3.9190258311938084,2.8504081155718737
2319,group_1,1.1817082570263935,3.2648959391520203
2320,group_3,3.5186035989016142,3.323484079591444
2321,group_3,3.2765996130913555,2.8446330591080597
2322,group_2,2.785627613995665,2.4941611049477777
2323,group_4,1.3196993251316034,1.7714501009312633
2324,group_4,2.2177885448971404,3.456631892619605
2325,group_2,3.603244757102756,3.015454763633138
2326,group_2,4.540546669645592,2.633334907161051
2327,group_1,1.3201704440985396,2.87344251242273
2328,group_2,3.6583412880916595,3.6093985008650673
2329,group_4,4.914300748501211,3.001816355233903
2330,group_1,2.4593200400863044,3.136256086503759
2331,group_1,0.9166924568133727,2.4762293028495
2332,group_3,2.6338147039403412,2.400555428548165
2333,group_3,2.9290216979261987,2.2649044944886616
2334,group_2,4.163373317014044,2.936255591513047
2335,group_3,4.28907368087554,3.8863369049887804
2336,group_3,2.4473594766249342,2.8040480264839474
2337,group_2,2.9042417520493604,1.926460175338116
2338,group_4,4.648934056036192,3.3759241738041164
2339,group_4,3.526002785848119,3.5859258256231255
2340,group_1,-0.8439054411384366,2.7125580394228677
2341,group_3,3.66554962987141,3.514929915405717
2342,group_1,2.558707477154708,3.84485848066991
2343,group_4,3.067325653642042,2.8452810104877377
2344,group_1,0.9880589350259011,2.2886441573386054
2345,group_1,1.5622699726407405,2.352547031660174
