ID,cg,y,bv
1768,group_1,0.24519973902343695,0.43136395192746696
1769,group_1,-0.16062707567881862,-0.7000176863734895
1770,group_3,0.7336197182882982,-0.18145112468229224
1771,group_1,-0.3304857043796017,0.13440695959793345
1772,group_2,-3.3482610249116944,-1.411500505626159
1773,group_3,-0.3236112470691427,-0.7737689913073738
1774,group_2,-3.782285411867968,-1.2601772083253524
1775,group_3,-0.8224990985251662,-1.130982419962662
1776,group_1,-0.9276404349487573,-0.4960700218905975
1777,group_1,-1.8949876124931695,-1.3403509560405207
1778,group_2,-1.775155745624853,1.2519647396666818
1779,group_1,-2.6988298825538455,-2.271868221244592
1780,group_1,-0.2616321902219312,-0.7045647261814999
1781,group_1,0.20348852136105544,-0.39201155904223883
1782,group_4,0.31934105354260545,-0.12406113657364834
1783,group_4,0.7445625989953483,0.5974138504569102
1784,group_1,1.115102371611526,0.9509804553236074
1785,group_3,1.2536767037119425,-0.1398040220448974
1786,group_4,-0.004938955352302821,-2.0037376021292554
1787,group_4,0.5884059534381443,-1.086393313190096
1788,group_1,-1.9904024805838154,-1.5728397458692107
1789,group_2,-4.221755783146715,-1.8934341580552847
1790,group_3,0.9801220489051315,-0.06870452619154109
1791,group_1,1.6757555802615447,0.5757613665021991
1792,group_3,2.097301748779249,0.6838437963939822
1793,group_1,0.2808935544599444,-0.06377256941344342
1794,group_1,0.5610583029687115,0.2733350766248403
1795,group_3,-0.8520642159357465,-2.126672853034279
1796,group_3,-0.6502283673677943,-1.3994454819424316
1797,group_4,-0.24150654972092944,-0.4211754205688972
1798,group_2,-2.4769051786409966,0.2204927402039493
1799,group_1,-0.8490379029181208,0.05225888467797746
1800,group_3,-0.7648019745293282,-1.3672145498905395
1801,group_1,-1.43702522521436,-0.350340137553139
1802,group_1,-1.6642203245388254,-1.3621100091119633
1803,group_2,-0.34770285434796966,0.10522942817367387
1804,group_4,1.370678668491607,0.2599184066658476
1805,group_3,1.1313426660904244,0.9169900820844633
1806,group_2,-1.1969314377296947,0.5727505439062701
1807,group_3,2.014331450035909,0.7936302340705773
1808,group_4,-0.05037207293251078,0.0113793942965759
1809,group_1,-1.884417970518241,-0.7346002840821213
1810,group_1,-0.38220271756521096,-0.3207720823541571
1811,group_2,-2.4954423034550945,-0.14288336119529121
1812,group_2,-1.599782572557921,-0.19600761625071575
1813,group_2,-1.3747725637961192,0.06457295176706922
1814,group_3,1.5386586214014328,1.0092302541973048
1815,group_4,0.6275615816677492,-0.5986153486038145
1816,group_1,-1.5005358594650617,-1.2970157132299671
1817,group_4,-0.21449011235616455,-0.7518089267660529
1818,group_4,0.7638386089506892,-0.3759061163540004
1819,group_1,-0.3166751884440825,-0.16246769038201186
1820,group_3,2.2717472422146927,0.3319788817875895
1821,group_2,-0.4642126515236944,1.0903035245023782
1822,group_4,1.868834272532758,1.382396447723203
1823,group_2,-2.7308343019338075,-1.019709612265769
1824,group_4,-0.05928017443319966,-0.8196100809979934
1825,group_4,1.1512562279970897,0.7180674656516824
1826,group_2,-1.314265537122298,0.09108074955394835
1827,group_2,-0.5172605435175943,0.4251315172142313
1828,group_4,-0.981107571768842,-1.6267268895451203
1829,group_4,0.6348799032322467,-1.8750334144842278
1830,group_4,1.680278360059242,0.33370269042497896
1831,group_2,-1.440774092531969,0.18319695070366354
1832,group_2,-2.318279504517827,-0.1712662626838981
1833,group_3,1.7608804669183449,0.3840059924247073
1834,group_1,-0.3341177174415172,0.1660102642103986
1835,group_4,0.21877402177802585,-0.21840030980563802
1836,group_4,-0.5074015841892507,0.09721650756666753
1837,group_2,-0.5134169171836256,0.908683997925132
1838,group_2,-2.1138721150919033,-1.001053212033616
1839,group_3,0.06193234921712275,-1.0862480184186756
1840,group_1,-3.2927473108276315,-2.3233622611083287
1841,group_3,0.5097095296149967,-1.8762802964646617
1842,group_2,-3.8672737800163466,-1.5181203080617067
1843,group_2,-2.1853532386447307,-0.41155080646358455
1844,group_4,-0.25103292849467784,-1.057172461916905
1845,group_3,0.5707417137610633,-0.15063451442287373
1846,group_1,-0.30198158588955903,-0.7810948637185319
1847,group_3,0.3582142032732017,-0.5389122722780513
1848,group_3,-1.100250343504253,-1.0969863114212528
1849,group_3,-0.3278312103584837,-0.7725327212844186
1850,group_3,0.05647239605671436,-0.9244029224333202
1851,group_3,1.754681933232668,0.5340452786866338
1852,group_1,-0.6063305842775688,-0.25934071459879315
1853,group_2,-3.3872296457368196,-0.8035618631748799
1854,group_2,-3.5516802679905743,-1.291972383708796
1855,group_3,0.33872495305904543,-0.9638897160447959
1856,group_3,0.5511435452757422,0.09145374350457297
1857,group_2,-3.200526191863974,-1.5639878382954577
1858,group_1,-0.8027564640041337,-0.7197384880344885
1859,group_3,0.01012370502450538,-0.7362007877995829
1860,group_1,0.17894289237213684,0.6113049689202404
1861,group_2,-4.250606104114599,-2.9128748093338226
1862,group_1,-2.0495716907342456,-1.9656539302335247
1863,group_3,-0.9763483636701707,-1.1756691504836523
1864,group_2,-2.914324848317705,-0.18341310992908078
1865,group_4,-0.4326063720689277,-0.46572799332280224
1866,group_1,-0.6582746264499907,-0.37171660595312617
1867,group_2,-2.232087437076496,-0.9152992179593672
1868,group_4,-0.5304108115525903,-1.4731533607518428
1869,group_4,0.6130329712762413,-0.1795035130014775
1870,group_2,-4.894180376391729,-2.2167863828382552
1871,group_2,-3.2216486579986667,-0.5805253007414568
1872,group_1,-1.0463825785983292,-0.5949122201673998
1873,group_2,-1.8272255287884067,-1.1805758872452086
1874,group_1,0.18974496006233565,-0.7115399619935955
1875,group_3,0.8335352590206333,-0.04478479280670554
1876,group_2,-2.6500384977214706,-0.6430120503031099
1877,group_2,-4.0021152674021225,-1.0035092584771692
1878,group_1,-1.4047427258308378,-1.2754143560851428
1879,group_3,0.3297202661596632,0.6180541952928756
1880,group_2,-3.2205275388731667,-0.5435860583581065
1881,group_3,0.9686725470515168,-0.1849562947678348
1882,group_4,0.28461619897737583,-0.7172871331186195
1883,group_2,-2.378265173874178,-0.05256190968260248
1884,group_2,-4.94885629504857,-1.447535275957558
1885,group_4,0.3541433508205712,-1.1351794284644665
1886,group_4,-2.009323327526327,-1.7463934140535518
1887,group_3,-0.28168446959673243,-1.326178940348225
1888,group_2,-3.0015698406841134,-1.860813037941653
1889,group_3,-0.4863853908340994,-0.9038315020821577
1890,group_3,-0.6215211968760228,-1.6295798610217544
1891,group_4,-1.173386393240428,-0.6905632838868975
1892,group_2,-3.0512478700323156,-1.347570091183494
1893,group_2,-3.1513518495382873,-1.4581230601351562
1894,group_2,-3.4950789734911227,-1.7375804358197058
1895,group_1,-0.8353569422219606,-0.9812870983563851
1896,group_3,1.2043857430066196,-0.41529439013584135
1897,group_3,-0.8121991205150896,-0.9292289585952367
1898,group_1,-0.598171783592717,-0.8035748364232106
1899,group_4,-1.752560549065547,-1.3126411015519044
1900,group_3,1.1252948035208798,0.04020624337291916
1901,group_1,0.4364566221528914,-0.29121419138490123
1902,group_3,-0.5859240920270675,-0.8844138503511252
1903,group_3,0.539815463405521,-0.871396429866021
1904,group_1,-1.9272263293164618,-2.031985093384209
1905,group_3,-2.3289319916074764,-2.992629155568365
1906,group_2,-2.289080940698317,-1.5753525105842063
1907,group_4,0.9130938541339398,0.10694069702666766
1908,group_1,0.22831572959709923,-1.0870188874021387
1909,group_1,0.37559154844560094,-0.36026917899299993
1910,group_2,-2.370148164944426,0.17570300017275972
1911,group_4,-0.8130793650599121,-2.0604578393619684
1912,group_2,-3.1144250322061273,-1.6667079361087656
1913,group_3,-0.23982957381475556,-0.8003161392092814
1914,group_2,-3.8673689895746066,-1.1177162111665955
1915,group_4,0.17831785790562393,-1.157927280932039
1916,group_1,0.06254377487671735,0.14475757111331714
1917,group_3,0.003196799836508335,-0.1338232767882272
1918,group_3,0.6969364212077827,-1.8668690964540406
1919,group_2,-4.08672551731646,-1.803173032035502
1920,group_3,1.397060235140971,-0.11647722335529649
1921,group_1,-0.878172493410159,-0.9234515669850156
1922,group_4,0.027766662684342025,-0.8266621046150185
1923,group_1,-2.091211495355817,-1.5811503482782485
1924,group_2,-3.30431950547895,-1.1618095192532276
1925,group_1,-0.21094298299320247,-0.5489457396183401
1926,group_2,-3.293004670078039,-0.7922113463794462
1927,group_2,-4.669163246961609,-1.052642102033383
1928,group_3,0.8422678847766687,-0.3522535698638148
1929,group_3,2.2351603520415404,-0.13206497848019771
1930,group_1,-0.5704276838819605,-0.22258550490848317
1931,group_3,2.1988253941900657,-0.3560072245569156
1932,group_1,-1.1984989598012499,-0.35176964423659973
1933,group_2,-1.493830713602316,-0.49287282169900004
1934,group_3,2.9354412894285327,1.8293023348603108
1935,group_2,-2.3489842936780194,-1.1644175940552892
1936,group_4,1.0308945132548886,-0.5964173364785285
1937,group_1,0.20614970314836173,-0.10039393620120757
1938,group_3,-0.3144315768369223,-1.238646260348399
1939,group_4,0.301551174755527,-0.7922020648694547
1940,group_1,0.7729028548938016,0.23494642607386773
1941,group_2,-1.2962247481332723,-0.03192254704599663
1942,group_4,0.9321226939600484,-0.507169224370386
1943,group_2,-1.6909515490069698,-0.03428517112199639
1944,group_3,-0.00963070346780992,-1.4876695634432935
1945,group_2,-3.3063864700903967,-0.6630546870223202
1946,group_2,-1.3424057935054077,0.2514179997321755
1947,group_3,0.9325471013203455,0.02522896477531311
1948,group_3,0.03916476767483468,-0.5624257678889739
1949,group_3,0.7550072575855393,0.3495979282878097
1950,group_1,-1.6878352348010606,-1.71170838533777
1951,group_4,-0.7642431462274915,-1.246871780649091
1952,group_2,-5.918689132768098,-2.419776383212411
1953,group_3,-0.8729077235238097,-1.361009570930345
1954,group_4,0.026809952151848948,-1.4786774685008008
1955,group_4,-0.45290981268568287,-0.45487807717926365
1956,group_2,-1.8586810573753598,0.45384168714041456
1957,group_1,-0.8462103716140011,-0.0769062901492362
1958,group_2,-1.2909073699207951,0.8732027444075674
1959,group_4,1.5236479686331117,0.013907650738027081
1960,group_1,-0.8831041340486677,-0.18490795147786138
1961,group_4,1.3888301570855044,0.5363650017293918
1962,group_2,-1.963707700286735,0.09783276003708465
1963,group_3,-1.123213195271238,-1.6898881925863551
1964,group_4,-0.40650635711033156,-1.0297422504221687
1965,group_1,-2.611424469374625,-1.6828539789061212
1966,group_2,-4.30407571890887,-1.2587311809425998
1967,group_1,-2.3113453497863,-2.0309235884133896
1968,group_4,0.6735227915526356,-0.3857414548615223
1969,group_3,-0.41515036764201707,-1.0466572591522838
1970,group_3,-0.750584600756627,-1.2452975592698
1971,group_1,-1.6170610924966775,-0.6599529571080883
1972,group_3,-0.22478860261218947,-1.754142269134956
1973,group_2,-2.412469161707378,-0.8425356842799738
1974,group_4,0.5668028663153601,-0.9435505292187968
1975,group_1,-0.16065870036554886,-1.4421044078286094
1976,group_1,-3.143902730083817,-2.444937040713283
1977,group_1,-1.9508470719991537,-1.3317286368903523
1978,group_3,0.14310499668079474,-0.9865473828979565
1979,group_1,1.3467034511815832,-0.35194132558772234
1980,group_1,-0.3947444636581072,-0.6890629332210273
1981,group_2,-2.207381186900728,0.10425152725975394
1982,group_3,1.6370908057372373,0.3804013907197263
1983,group_4,1.285729445674242,-0.002118856558641065
1984,group_3,3.9596149035749155,1.4773689601136641
1985,group_2,-2.4120183891350053,0.46675668325207653
1986,group_3,-0.6236849930178343,-1.477280241722445
1987,group_4,-0.24006891707852768,-1.485794322943526
1988,group_1,-0.6295502630096705,-0.9021807768973957
1989,group_3,3.2423780196527003,0.717662593808178
1990,group_3,0.5801712175962837,0.659600100294918
1991,group_3,0.3324164984459558,-1.5137785628432003
1992,group_3,0.19794921572104018,-1.0952630673608503
1993,group_2,-3.573747041633813,-0.4055233506811113
1994,group_4,1.4867589543187802,-0.030612952923990626
1995,group_1,-0.18100303292275857,-0.1976086038756501
1996,group_2,-3.130828113828082,-0.3448005713963634
1997,group_3,0.40780332852152745,-0.49868732597045246
1998,group_1,-0.7277982498367754,-0.49873106196862393
1999,group_3,-0.15870095358263636,-0.8750876130081803
2000,group_3,1.2287008051139963,-0.6579193879128603
2001,group_4,-1.4095093360964583,-1.2122642566498933
2002,group_4,0.12425899425387144,-0.6603492159772567
2003,group_2,-2.4155582713011934,-0.5781780382847336
2004,group_4,0.35832333264540794,0.27408653862518934
2005,group_1,-1.7469693023722028,-0.9403259806295098
2006,group_3,0.6464902166420845,-0.09562968222696598
2007,group_1,-0.7859060823082216,0.22815968952968155
2008,group_2,-4.804087826323917,-1.0537993940434458
2009,group_2,-4.099421179742656,-1.1200930339123971
2010,group_2,-2.631498233326693,-1.0186818498519554
2011,group_4,1.4384876723069104,-0.11533102973258197
2012,group_2,-3.0535547825863074,-1.2620941654605384
2013,group_4,-0.16864914183313984,-1.7108959246672386
2014,group_1,0.44532650665886736,-0.3537478145034421
2015,group_4,-0.44270821363884816,-1.1785566100504943
2016,group_4,0.5172638202661723,-1.0703173302910047
2017,group_4,0.5926850624152553,0.5086786447608427
2018,group_3,-0.5831814687195829,-1.336640592237612
2019,group_4,-0.6237786195744256,-1.7245848348042159
2020,group_3,0.18629809019921295,-1.3390310427466656
2021,group_1,-1.85055481581918,-1.7104317727075067
2022,group_4,0.9009320998506107,0.09868780242664783
2023,group_3,2.0811136092200293,0.16322742901954118
2024,group_2,-3.1126679643902855,-1.2391440240649074
2025,group_1,-1.4450042503970908,-0.6474292139133526
2026,group_3,0.6839047750508386,-0.021217291939199242
2027,group_3,1.9438463937254067,-0.3288518086515889
2028,group_4,-0.24524497272191992,-1.7244653849306208
2029,group_1,-1.6832769432713022,-1.6624627490316741
2030,group_2,-2.2572641374510094,-0.955881178430676
2031,group_2,-3.0194335440601385,-1.2163019433871505
2032,group_1,-1.9785558817497693,-0.9703874720049834
2033,group_4,1.213565094845678,-0.3254441828182949
2034,group_4,0.26244692560345595,0.012634946896270335
2035,group_4,-0.9271252287270307,-1.3247232536157858
2036,group_4,2.2114152694918863,-0.37782994209281284
2037,group_4,0.6314038479210012,0.025634310053754557
2038,group_4,0.7754292801507519,0.07134159687700821
2039,group_2,-0.8404349983742028,-0.03711280607968559
2040,group_4,-0.23058129300049168,-0.9365750283807194
2041,group_1,-1.1327029951972618,-1.2694197848666169
2042,group_1,-0.06593686201567983,-0.04595540990084643
2043,group_1,-0.4444703968829734,-0.18868817629420745
2044,group_1,-0.022987753447264114,-0.7197292214435655
2045,group_1,-1.408434561912797,-0.9252875754746023
2046,group_4,0.17626056587680083,-0.9024541002828993
2047,group_3,0.3930802680698739,-0.5269180759049593
2048,group_1,-0.06352699704017362,-0.6327284437028264
2049,group_1,0.35396987123580104,0.7259803963787416
2050,group_2,-2.5324908618779904,-1.2381123784793324
2051,group_1,-0.25339214579179986,-0.20602136258859866
2052,group_3,1.0353893978790534,-0.002706698306851021
2053,group_2,-2.3984082358600776,-1.5899026591858376
2054,group_4,-1.6591939204180757,-2.1314010355102395
2055,group_4,0.3431853702698452,-1.428745758159696
2056,group_3,-0.0652916280606306,-0.9346555987884805
2057,group_4,3.317572558604276,0.6928505794515615
2058,group_3,-0.43118381642248516,-1.2402759488380612
2059,group_3,0.8722854025227614,-0.6522354688391678
2060,group_4,0.2506322905428684,-2.064760098533255
2061,group_4,-1.1715928448741302,-0.25231876450498253
2062,group_3,-0.9528663267263023,-1.5617264895922394
2063,group_2,-2.5444509806591062,-0.5566241222824777
2064,group_3,0.39685375679237445,-1.04807061805875
2065,group_1,-0.04288978391138256,-0.04842714623440091
2066,group_3,0.4537893931198821,-0.5856226273020974
2067,group_1,-0.07756211329594498,-1.2778396795146985
2068,group_2,-1.7075659477960299,-0.03747423668908948
2069,group_3,-0.3351128940470171,-1.6237475628859073
2070,group_2,-3.336782873890335,-2.1723717898852026
2071,group_2,-0.377072754897422,-0.39225892159320436
2072,group_3,-0.5728102952847863,-2.2899638412842216
2073,group_2,-4.107087470534002,-1.7391038220156017
2074,group_1,-0.6815169785801287,-0.8051552146137498
2075,group_2,-1.4096373207195034,-0.3459737787772792
2076,group_4,0.7380869701768523,-0.3248885284816749
2077,group_4,0.6102813301032202,0.4579589241805673
2078,group_4,0.6103911208134785,-1.1009171366128783
2079,group_1,0.5448528495857556,-0.8946985793128008
2080,group_1,-1.5705033355530402,-1.4948866902113913
2081,group_3,0.6891503372298758,-1.3069696078003488
2082,group_1,-1.0552227001590588,-0.40909357077678504
2083,group_2,-2.792147439164187,-0.7531692578001584
2084,group_1,0.06658507888935529,0.15921346934115438
2085,group_4,1.780805686761298,0.0251594705869149
2086,group_1,0.23274586638564276,-0.5930866266189354
2087,group_3,0.2761090719555792,0.27082947964983645
2088,group_3,0.17048753254923255,-0.6208518314903952
2089,group_4,3.269481532045382,-0.4012616837310448
2090,group_4,-0.3642413867402205,-0.9150250457748642
2091,group_4,-0.3580496904890713,-0.6572024433005756
2092,group_2,-3.2250109931110904,-0.917592396146412
2093,group_2,-0.4187008237360359,0.6110472444435502
2094,group_2,-2.5207361171125244,-1.3453169451374654
2095,group_1,-0.846389514052277,-0.2975443754186902
2096,group_2,-3.3380093204294927,-1.1305720425948351
2097,group_4,-0.02782270375297946,0.10272085308652922
2098,group_1,-0.27513836733457353,0.623706841218737
2099,group_4,2.1185603088206735,0.4950570504040933
2100,group_2,-1.4299638972083488,0.022051060310241392
2101,group_2,-3.6927413736168275,-1.3533721896252886
2102,group_1,-1.5378706061389191,-1.7210467179960145
2103,group_4,0.7645783542775971,-0.8940872405923509
2104,group_2,-3.822961682696226,-1.7642243395302255
2105,group_3,2.238625326192458,1.1703801637126348
2106,group_1,0.3329086847103316,-0.1785388318677015
2107,group_3,2.295500913062984,0.09662975119954711
2108,group_2,-3.6743936775867736,-0.9862705797202364
2109,group_1,-0.2681962081692677,-0.9458239324012004
2110,group_2,-3.1018018500685076,-1.047068576641837
2111,group_4,0.5656008674734814,-1.8584428393045602
2112,group_2,-1.624670805940911,-0.9858387083148259
2113,group_1,-1.3851665076806419,-0.2916626998566492
2114,group_4,2.1291192465952102,-1.465666391118624
2115,group_2,-4.442078598428641,-2.568982487206986
2116,group_2,-2.0709926937175047,-0.1298446638798958
2117,group_3,0.218094228437955,-0.16866075934546537
2118,group_1,-2.49782733991502,-2.0908487849778394
2119,group_4,-0.810196465138631,-1.2505916001037805
2120,group_3,0.7645394800091786,-0.4567248213772206
2121,group_1,1.1135500877579956,-0.06757427883227272
2122,group_3,0.4036668813868405,-0.9876511758818082
2123,group_3,1.8478977904712808,0.03323163171507427
2124,group_2,-1.7683187429881535,0.3023486702943953
2125,group_3,1.5440933385998294,-1.2513747100677053
2126,group_2,-3.5113871512802692,-1.4643710043602844
2127,group_2,-1.0590099783068885,-0.2985739949816386
2128,group_1,-0.6271530143591506,-0.46959037965856776
2129,group_4,1.8315656136019363,0.8832315896933747
2130,group_1,-1.3383787614127498,-0.4157559792089153
2131,group_1,0.006856039006912562,-0.4807598042968827
2132,group_3,-0.7430249743244097,-1.0592031997946536
2133,group_4,1.0459933135867925,-0.7305916295192124
2134,group_3,-1.8722693144419065,-2.3263862300046547
2135,group_4,-0.5178541961299223,-1.870401829407054
2136,group_2,-3.177446954714653,-0.3291785212166278
2137,group_4,0.6666110363694742,-0.7265160715706703
2138,group_2,-2.0834393629643637,-0.220524830829329
2139,group_3,0.8132622838747389,-0.7083018946977861
2140,group_4,-0.007862863131039677,-0.24702162040917014
2141,group_1,-0.5393613814791549,-0.9438248335472885
2142,group_1,-0.23540044015046188,-0.46497258930905416
2143,group_2,-2.7547320079209743,-0.6772635240748939
2144,group_2,-2.1421928847886065,-1.2401982192280456
2145,group_4,0.09745460499465813,-0.5820150866437981
2146,group_2,-1.582837789664439,0.31327403979787555
2147,group_1,-1.5807394825182584,-1.0162760112902827
2148,group_3,0.8770938968842482,-0.33599414533464933
2149,group_3,-1.105074614475103,-1.4202036498463915
2150,group_2,-0.7907453192126104,0.7317644224671379
2151,group_3,-0.11419873650005903,-1.2579218266103307
2152,group_3,0.6109200708855688,-0.40974193461182107
2153,group_2,-4.628610455549543,-1.550130034790016
2154,group_2,-0.37747593641331123,0.8974333079813557
2155,group_4,0.0069496369145445325,-0.34306504886441536
2156,group_4,1.0271185552796647,0.6563190046378444
2157,group_4,0.756741332768648,-0.9482180577570734
2158,group_4,-0.1551025056042341,0.206950808839939
2159,group_1,-1.378925532868616,-0.49418069096545303
2160,group_1,-0.864492996425843,0.0957330640644222
2161,group_3,-0.949589058997374,-0.7838582820425507
2162,group_4,1.2129807033403355,-0.8879708357447538
2163,group_3,0.7110216326859389,-0.267605934657628
2164,group_3,2.284679824633667,1.2831637440322587
2165,group_2,-2.2501507182041354,-0.3054052771421093
2166,group_4,-0.3972544551918371,0.16566198088521325
2167,group_1,-1.5265270341385693,-0.39267841536110315
2168,group_1,-1.803245591922174,-2.2882945328689783
2169,group_4,-0.5313897961363023,-0.7167995456564048
2170,group_1,-3.2736874882688474,-1.3936932336540648
2171,group_1,-1.694497738993244,-1.438119317254144
2172,group_1,-0.7315157368208817,-0.6465101698789246
2173,group_4,0.9942716030902072,-1.6568000866430752
2174,group_2,-3.5118903652957343,-0.6334607076072251
2175,group_2,-2.393045558628596,-1.1335704124139792
2176,group_3,-0.5407731435595511,-1.3725810939830085
2177,group_2,-3.445271829608064,-1.0378811967570902
2178,group_2,-2.8441707193271903,-2.69556844101542
2179,group_2,-2.917590970584314,-1.0362062032923007
2180,group_3,2.087092619245326,-0.12668479317700493
2181,group_2,-2.8407474752555144,-0.2498764772138666
2182,group_4,-2.236210739800654,-0.7109740857271395
2183,group_3,0.6471061337639099,-0.6707635986527878
2184,group_4,0.5281741586945248,-0.20725164095578502
2185,group_3,-0.1350346129566231,-0.2903610841798774
2186,group_1,-2.2242954114459392,-0.8153754830974195
2187,group_1,-1.9183633886839646,-2.2125041204755407
2188,group_2,-2.5920794127307047,-0.8405594354843512
2189,group_3,2.4551719014100013,0.6065775596902567
2190,group_3,0.2828987190087622,-1.6031071203194205
2191,group_1,-2.1708429899502604,-1.185798383311697
2192,group_4,1.6954167349555553,0.8206100476416646
2193,group_1,-2.1256123940041154,-1.8854517441718632
2194,group_3,0.6328014520429184,-0.4183033689637683
2195,group_2,-0.8686402127935966,-0.09702443599412917
2196,group_2,-2.0805843402892505,-1.6789770740536367
2197,group_3,0.9539305454112049,-0.17745012661130147
2198,group_1,-0.7893015248982749,-0.21831142037799312
2199,group_2,-2.8318457482468675,-0.993454248681413
2200,group_3,0.22709881751775218,-1.332351383346306
2201,group_3,0.5394615397211919,-1.1016892911736555
2202,group_4,0.08972564559957946,-1.3671153602608603
2203,group_3,-1.1024165788730358,-3.6985930743137794
2204,group_2,-1.4073248900635766,1.0312460021650613
2205,group_3,3.177046251000003,1.0908498179160961
2206,group_3,1.0338186863228775,0.19397138575630735
2207,group_2,-3.156258514492148,-1.249182973324417
2208,group_4,-1.6675675720157028,-0.6912480467924996
2209,group_3,1.2979192184827726,-0.3418944434226181
2210,group_2,-2.2333028791919958,-0.6975962108369699
2211,group_2,-2.291697355299912,-0.40951072906698505
2212,group_1,-2.359163690554642,-1.7507760185150425
2213,group_4,-0.5672768684340008,-1.883678403754405
2214,group_4,2.005691824375981,0.4916507520045233
2215,group_1,-1.9788601486307273,-0.6221440778987382
2216,group_3,-0.9890266789667352,-0.7787796530747206
2217,group_2,-1.0316811670227373,1.358414544244047
2218,group_4,0.32123565925569914,-1.115222806229827
2219,group_3,-0.7148609296833096,-0.6661691309513201
2220,group_4,0.5645385882467406,0.14718488729277057
2221,group_1,-0.6541854645556409,-0.9682098281709102
2222,group_1,-1.0001295833224384,-0.36896127912384785
2223,group_3,1.890510935788037,0.14357886104749232
2224,group_3,2.7733718105855085,0.7511391335108885
2225,group_4,0.9549381462909146,0.21627319129025646
2226,group_4,0.5449614382999353,-0.17268991123720975
2227,group_4,0.7091474213863189,0.13407321842440248
2228,group_4,0.034994070496647045,-0.3180598436189812
2229,group_3,3.052634315823921,1.1548604356326764
2230,group_4,1.6012123236582294,0.19549347226807184
2231,group_3,0.032162626398562044,-1.7978538244081175
2232,group_3,0.7161036142257293,-0.20116732251974223
2233,group_1,-1.9417090843410372,-1.332319175492297
2234,group_2,-2.235980649997905,-0.5487615916135161
2235,group_4,1.4815656455927948,0.6812754790644565
2236,group_1,0.6729356420239273,0.5737543940685554
2237,group_3,1.2163441411224656,-0.46465679777032537
2238,group_1,-2.15491051454323,-1.335706299116253
2239,group_3,0.710105025867341,-0.14658939224105308
2240,group_1,-0.40531011240859083,-0.7390268189136916
2241,group_2,-2.1286611438352847,-0.7082119596038329
2242,group_2,-4.523751857931014,-1.1775623362638423
2243,group_4,-0.7206195448571534,-0.9496693197996083
2244,group_1,0.17882643706907664,-0.7376986143011137
2245,group_4,0.7405180161814711,0.8168051565517843
2246,group_2,-3.7488330038681346,-0.7658765839685937
2247,group_2,-2.7869821084331936,-0.8017640740854589
2248,group_1,-1.4317429651116624,-1.276587540673751
2249,group_4,-0.11223407357875548,-1.8287199534353678
2250,group_1,-1.1960404716446371,-0.6246726523117221
2251,group_2,-3.2917899959155945,-1.5325069491390801
2252,group_4,0.11288036377058219,-1.46785063633152
2253,group_1,-0.6861029662430962,-0.9961827891217144
2254,group_1,0.1701872629397514,0.5658273767698573
2255,group_1,1.2704196664447338,0.5894270974411469
2256,group_1,0.11041771302984676,0.049265013166205025
2257,group_2,-0.8279051403759251,0.3055517842181812
2258,group_4,0.765721099261753,-0.7108400497633287
2259,group_2,-2.463302345962416,-0.18039973225969808
2260,group_1,-0.9191331450662343,-1.557627588052245
2261,group_1,-1.4106329536286437,-0.7002918657628356
2262,group_1,-0.583735380831456,0.2790821813212477
2263,group_2,-2.5338203505766703,-1.4136864672732588
2264,group_2,-2.6960929218098237,-0.7445360370815466
2265,group_3,0.27335912476930524,-0.20121103859942835
2266,group_4,-1.190935170303269,-2.6578283976592374
2267,group_3,-0.7986336756031482,-2.2122014684920646
2268,group_3,-0.6944094370511757,-1.5493934172274195
2269,group_2,-2.9074727351474707,0.11710603157678119
2270,group_3,0.8853335220301293,-1.0577865553476373
2271,group_1,-0.09240160327395375,-1.0294265998928094
2272,group_2,-3.217465813900266,-1.304478896600743
2273,group_1,-1.2143366331978978,-1.454625403599215
2274,group_4,-0.33760663369021526,-1.1784282376989739
2275,group_3,0.15300561001552512,-1.0685640782056256
2276,group_4,0.38839213678017814,-0.7619202934802074
2277,group_2,-2.54859649540733,-1.26948319893236
2278,group_3,-0.3106270410976183,-1.3021789485570303
2279,group_1,-0.8112110557404022,-0.2713850133183354
2280,group_3,1.0010931467442201,-0.14341960812684504
2281,group_4,1.1674343010888224,0.2863342237564768
2282,group_4,0.1654103040712705,-0.7847062745401953
2283,group_1,0.8823576116041898,-0.11861129560061841
2284,group_3,-0.5290451078784182,-2.3520940316360033
2285,group_1,0.07542085475963732,0.07999243577914224
2286,group_2,-4.02715263173311,-1.1170924449791395
2287,group_3,2.141312021954702,0.40885235956734406
2288,group_1,0.10422116665303499,0.4226344088054218
2289,group_3,2.5982139595693123,-0.42866873090793994
2290,group_4,-0.0774016254922304,-0.6731267494417236
2291,group_3,1.7576390176589873,-0.12344534176308923
2292,group_2,-1.8584054540117656,-0.41096250363115094
2293,group_3,0.5256567157712376,-1.5543922118605857
2294,group_2,-4.0669040691798894,-1.4900140359734597
2295,group_2,-2.645209958854732,-1.4893167998189254
2296,group_1,-0.5973581786403509,-1.4820075511793762
2297,group_2,-2.562461546986148,-1.276982233374427
2298,group_1,0.18229756917996093,-0.4002501316450951
2299,group_2,-3.6944188614497255,-1.2431028198678804
2300,group_3,1.4564718547463693,-0.5171380703923344
2301,group_3,0.29125617618466615,0.07239845101069366
2302,group_3,2.4495663499803046,0.7595577040769673
2303,group_4,-0.24256225837661893,-0.7341437955048551
